AuthorID,Author,Date,Content,Attachments,Reactions
"456226577798135808","Deleted User","10/31/2022 10:39 PM","E tenho medo de perder o controle","",""
"262761745620140033","_sayumi","10/31/2022 10:41 PM","oq tá te deixando com raiva ?","",""
"456226577798135808","Deleted User","10/31/2022 10:41 PM","Tudo a minha volta","",""
"456226577798135808","Deleted User","10/31/2022 10:41 PM","Acho q essa raiva q eu prendi por tanto tempo está saindo, e infelizmente de uma forma negativa","",""
"456226577798135808","Deleted User","10/31/2022 10:43 PM","E n sei oq fazer para prender essa raiva de volta","",""
"456226577798135808","Deleted User","10/31/2022 10:43 PM","Ou fazer com q ela saia de forma positiva","",""
"456226577798135808","Deleted User","10/31/2022 10:44 PM","Será q eu ainda tenho salvação","",""
"456226577798135808","Deleted User","10/31/2022 10:44 PM","N sei mais se realmente está valendo a pena viver","",""
"262761745620140033","_sayumi","10/31/2022 10:45 PM","a raiva é um componente defensivo do nosso cérebro q geralmente serve para recuperar uma soberania q tu supostamente perdeu, talvez tu esteja querendo inconscientemente uma soberania q não precisa e tá precisando refletir sobre isso","",""
"456226577798135808","Deleted User","10/31/2022 10:45 PM","Acho q sim","",""
"456226577798135808","Deleted User","10/31/2022 10:46 PM","Mas oq faço com o vazio","",""
"456226577798135808","Deleted User","10/31/2022 10:46 PM","Q sendo bem sincero sempre esteve aq","",""
"456226577798135808","Deleted User","10/31/2022 10:46 PM","Eu nunca tive amigos de vdd","",""
"456226577798135808","Deleted User","10/31/2022 10:47 PM","Um grupo onde eu me encaixasse e pudesse ficar sempre com eles","",""
"456226577798135808","Deleted User","10/31/2022 10:47 PM","Essa foi a primeira vez q isso aconteceu","",""
"456226577798135808","Deleted User","10/31/2022 10:47 PM","Por um momento eu fui feliz, por um momento eu me sente parte de algo","",""
"456226577798135808","Deleted User","10/31/2022 10:47 PM","E no final eu só estou aq sozinho","",""
"456226577798135808","Deleted User","10/31/2022 10:47 PM","Como sempre","",""
"456226577798135808","Deleted User","10/31/2022 10:47 PM","Eles só foram embora","",""
"456226577798135808","Deleted User","10/31/2022 10:48 PM","É incrível, como as pessoas boas são as q mais sofrem","",""
"456226577798135808","Deleted User","10/31/2022 10:48 PM","Eu tô cansado disso tudo","",""
"262761745620140033","_sayumi","10/31/2022 10:50 PM","tu tá querendo viver outra vez um passado q já se foi","",""
"262761745620140033","_sayumi","10/31/2022 10:50 PM","falta de foco é um dos nossos maiores problemas tbm","",""
"456226577798135808","Deleted User","10/31/2022 10:50 PM","Vdd","",""
"456226577798135808","Deleted User","10/31/2022 10:50 PM","Sendo bem sincero","",""
"456226577798135808","Deleted User","10/31/2022 10:51 PM","No momento a coisa q eu mais queria","",""
"456226577798135808","Deleted User","10/31/2022 10:51 PM","É um abraço, um cafuné, carinho e poder chorar no colo de alguém","",""
"456226577798135808","Deleted User","10/31/2022 10:52 PM","Q ódio, mesmo depois de tudo continuo fraco","",""
"456226577798135808","Deleted User","10/31/2022 10:53 PM","Vou ir dormir","",""
"456226577798135808","Deleted User","10/31/2022 10:53 PM","Tenha uma boa noite","",""
"456226577798135808","Deleted User","10/31/2022 10:53 PM","Até mais","",""
"262761745620140033","_sayumi","10/31/2022 10:56 PM","boa noite filhote","",""
"262761745620140033","_sayumi","10/31/2022 10:56 PM","té +","",""
"262761745620140033","_sayumi","10/31/2022 10:56 PM","e bem, a própria raiva, usada de forma positiva, pode restabelecer essa força q tu precisa","",""
"456226577798135808","Deleted User","10/31/2022 10:57 PM","Pq filhote?","",""
"456226577798135808","Deleted User","10/31/2022 10:57 PM","Fiquei curioso","",""
"262761745620140033","_sayumi","11/1/2022 2:54 AM","ué","",""
"262761745620140033","_sayumi","11/1/2022 2:54 AM","eu não vi a marcação","",""
"262761745620140033","_sayumi","11/1/2022 2:54 AM","é só hábito KKK","",""
"262761745620140033","_sayumi","11/1/2022 2:54 AM","eu tenho costume de chamar os outros assim","",""
"262761745620140033","_sayumi","11/1/2022 2:54 AM","fiote, fi, fia, filhote","",""
"456226577798135808","Deleted User","11/1/2022 5:46 AM","É pq","",""
"456226577798135808","Deleted User","11/1/2022 5:46 AM","A garota q eu ama me chamava assim, aí isso acabou mechendo comigo","",""
"937089730615578624","Ƈαριƚãσ Ⴆʅαȥҽ#9594","11/21/2022 11:09 AM","Eu prometi não desabafar mais, guardar tudo pra mim e fingir q ta tudo bem... Sou mentiroso demais kk
Por fora eu pareço forte, um diamante resistente que ninguém é capaz de quebrar, alguém q ninguém é capaz de derrubar 
Mas por dentro eu to em ruínas. Não aguento mais tanta solidão, tristeza, a vontade de acabar com tudo se torna mais tentadora a cada dia... Não sei o que fazer","",""
"907266438392336385","gillian_silver","11/21/2022 11:16 AM","Conversar ajuda, dependendo de quem vc esta conversando com.
Melhoras blaze, ñ precisa se expor ou dizer nada que ñ queira, mas ñ precisa se segurar ao pedir ajuda, não há vergonha nisso, mas sim em quem nega.
Estamos aqui para oq você precisar, espero e desejo que fique bem","",""
"937089730615578624","Ƈαριƚãσ Ⴆʅαȥҽ#9594","11/21/2022 11:17 AM","Da última vez q pedi ajuda deu muito ruim mas vlw","",""
"354012338938183685","jury_rigg","11/28/2022 11:38 PM","Desabafar é o melhor remédio","",""
"456226577798135808","Deleted User","12/5/2022 7:19 PM","Acho q tô desgastado com esse ""estar sozinho'.
Em uma semana, a conversa íntima ou amigavel mais duradoura é entre mim e minha psicóloga","",""
"456226577798135808","Deleted User","12/5/2022 7:19 PM","Me sinto cansado","",""
"456226577798135808","Deleted User","12/5/2022 7:20 PM","N cansado fisicamente
Mas de saco cheio de guardar tudo","",""
"456226577798135808","Deleted User","12/5/2022 7:21 PM","O balde não parece tão inteiro como antes, e a água q o preenche cai continuamente","",""
"456226577798135808","Deleted User","12/5/2022 7:21 PM","Água...","",""
"456226577798135808","Deleted User","12/5/2022 7:22 PM","Cansa fazer esforço continuamente","",""
"456226577798135808","Deleted User","12/5/2022 7:22 PM","Aguentar pancadas atrás de pancadas","",""
"456226577798135808","Deleted User","12/5/2022 7:23 PM","A minha vida nos últimos tempos foi como uma luta livre
Onde os adversários perdem sangue e dentes","",""
"456226577798135808","Deleted User","12/5/2022 7:23 PM","Uma eterna luta","",""
"456226577798135808","Deleted User","12/5/2022 7:24 PM","E as vzs da vontade de apenas parar de resistir e simplesmente cair, desmaiar e acordar num hospital","",""
"456226577798135808","Deleted User","12/5/2022 7:25 PM","Pq cansa
Pq dói 
Pq desanima","",""
"456226577798135808","Deleted User","12/5/2022 7:26 PM","O pior q n quase n há torcida ou treinador","",""
"801186251117953035","skwfor","12/5/2022 7:49 PM","Essa é a vida que temos que enfrentar. Mas por que pensa nisso? Existe motivo para isso?","",""
"456226577798135808","Deleted User","12/5/2022 8:05 PM","Sei lá cara","",""
"456226577798135808","Deleted User","12/5/2022 8:06 PM","Pra apoio emocional nem posso contar com a minha familia","",""
"456226577798135808","Deleted User","12/5/2022 8:06 PM","Tanta merda e crises q já passei","",""
"456226577798135808","Deleted User","12/5/2022 8:06 PM","Eu faço tratamento desde 2017","",""
"456226577798135808","Deleted User","12/5/2022 8:06 PM","E já fiquei debilitado mais de uma vez empor tempos","",""
"456226577798135808","Deleted User","12/5/2022 8:07 PM","Nenhum idiota aq consegue parar pra perguntar se tá bem","",""
"456226577798135808","Deleted User","12/5/2022 8:07 PM","Se tô bem*","",""
"456226577798135808","Deleted User","12/5/2022 8:08 PM","Quando teve um período q eu morei sozinho eu me senti vezes melhor","",""
"456226577798135808","Deleted User","12/5/2022 8:08 PM","Talvez eu até poste una desenhos q faço em cadernos","",""
"456226577798135808","Deleted User","12/5/2022 8:09 PM","Minha psicóloga pediu","",""
"456226577798135808","Deleted User","12/5/2022 8:09 PM","Como válvula de escape eu n tenho apenas uma opção, mas tento e ja tentei escrever, desenhar,tocar música e compor","",""
"456226577798135808","Deleted User","12/5/2022 8:10 PM","E mais coisas na vdd","",""
"801186251117953035","skwfor","12/5/2022 8:49 PM","Família é família, mais use essas válvulas de escape para você se dar bem, desenhe e pinte faça coisas que te fazem bem, não pare para pensar que as pessoas vão perguntar se você está bem ou não, as pessoas não fazem isso então eu só digo para você ser você mesmo, não importa o que aconteça.","",""
"456226577798135808","Deleted User","12/5/2022 10:06 PM","Eu faço isso a anos cara","",""
"456226577798135808","Deleted User","12/5/2022 10:06 PM","Saio sozinho","",""
"456226577798135808","Deleted User","12/5/2022 10:06 PM","Jogo sozinho","",""
"456226577798135808","Deleted User","12/5/2022 10:06 PM","Toco um instrumento sozinho","",""
"456226577798135808","Deleted User","12/5/2022 10:07 PM","Já tive 2 episódios de depressão q duraram meses, esses q quase por 2 vzs me fizeram repetir de ano","",""
"456226577798135808","Deleted User","12/5/2022 10:07 PM","Nunca pedi ajuda","",""
"456226577798135808","Deleted User","12/5/2022 10:08 PM","Na vdd odeio pedir ajuda","",""
"456226577798135808","Deleted User","12/5/2022 10:09 PM","E tbm n involvo ngm nos meus problemas","",""
"456226577798135808","Deleted User","12/5/2022 10:15 PM","+ 1 episódio de ataque psicótico","",""
"425701796653170700","liga#9715","12/5/2022 10:16 PM","tu acha que os remédios não ajudam @Deleted User ?","",""
"456226577798135808","Deleted User","12/5/2022 10:17 PM","Tomo remédio desde 2017","",""
"456226577798135808","Deleted User","12/5/2022 10:17 PM","Mas...hum...","",""
"456226577798135808","Deleted User","12/5/2022 10:17 PM","N tenho tomado esses dias","",""
"456226577798135808","Deleted User","12/5/2022 10:17 PM","Oq eu odeio depender dessas merdas","",""
"425701796653170700","liga#9715","12/5/2022 10:17 PM","eaí?","",""
"456226577798135808","Deleted User","12/5/2022 10:18 PM","Faço esse combo desde 2017","",""
"425701796653170700","liga#9715","12/5/2022 10:18 PM","algum efeito colateral por parar?","",""
"456226577798135808","Deleted User","12/5/2022 10:18 PM","As vzs da só vontade de numa hora de cansaço eu desmaiar do ND na calçada e acordar num hospital","",""
"425701796653170700","liga#9715","12/5/2022 10:18 PM","teve alguma crise?","",""
"456226577798135808","Deleted User","12/5/2022 10:18 PM","Sim","",""
"456226577798135808","Deleted User","12/5/2022 10:18 PM","Já tive","",""
"456226577798135808","Deleted User","12/5/2022 10:18 PM","Hum","",""
"456226577798135808","Deleted User","12/5/2022 10:19 PM","Mas em 2020 eu tava tomando e surtei msm assim","",""
"456226577798135808","Deleted User","12/5/2022 10:20 PM","Eu tenho cicatriz de corte na garganta","",""
"456226577798135808","Deleted User","12/5/2022 10:21 PM","Hum...a una meses ei com medicação achava q aguentava se n tivesse consulta com psicólogo","",""
"456226577798135808","Deleted User","12/5/2022 10:21 PM","Tava surtando","",""
"456226577798135808","Deleted User","12/5/2022 10:22 PM","Ok sir","",""
"456226577798135808","Deleted User","12/5/2022 10:22 PM","Vou te ouvir","",""
"456226577798135808","Deleted User","12/5/2022 10:23 PM","N vou ficar brigando pra ver quem tem a pior história ou quem tem razão","",""
"456226577798135808","Deleted User","12/5/2022 10:23 PM","Eu n vou me matar","",""
"456226577798135808","Deleted User","12/5/2022 10:23 PM","Nem quero","",""
"425701796653170700","liga#9715","12/5/2022 10:23 PM","mas enfim,","",""
"456226577798135808","Deleted User","12/5/2022 10:23 PM","Eu tenho sonhos","",""
"425701796653170700","liga#9715","12/5/2022 10:23 PM","agora tô tomando medicação e me sinto bem melhor","",""
"425701796653170700","liga#9715","12/5/2022 10:23 PM","tipo, realmente muito melhor","",""
"456226577798135808","Deleted User","12/5/2022 10:25 PM","Soooo...what is the point, sir?","",""
"425701796653170700","liga#9715","12/5/2022 10:25 PM","só contando mesmo","",""
"425701796653170700","liga#9715","12/5/2022 10:26 PM","n é isso q tu fez ali?","",""
"425701796653170700","liga#9715","12/5/2022 10:26 PM","kk","",""
"456226577798135808","Deleted User","12/5/2022 10:26 PM","É, mas eu tava no meu particular desabafando","",""
"425701796653170700","liga#9715","12/5/2022 10:26 PM","n quero te convencer a nada sir","",""
"425701796653170700","liga#9715","12/5/2022 10:27 PM","isso é um canal aberto pelas minhas observações","",""
"456226577798135808","Deleted User","12/5/2022 10:27 PM",":emoji_32:","",""
"456226577798135808","Deleted User","12/5/2022 10:28 PM","Aq se chama ""desabafos"", n  ""observações""","",""
"456226577798135808","Deleted User","12/5/2022 10:28 PM","Enfim","",""
"456226577798135808","Deleted User","12/5/2022 10:28 PM","Fui","",""
"425701796653170700","liga#9715","12/5/2022 10:28 PM","make sense","",""
"425701796653170700","liga#9715","12/5/2022 10:29 PM","caso tu n tenha entendido","",""
"425701796653170700","liga#9715","12/5/2022 10:29 PM","eu quis dizer que esse não é um lugar particular teu","",""
"425701796653170700","liga#9715","12/5/2022 10:29 PM","todo mundo pode vir aqui e comentar","",""
"425701796653170700","liga#9715","12/5/2022 10:30 PM","^^","",""
"456226577798135808","Deleted User","12/5/2022 10:32 PM","Tem razão","",""
"456226577798135808","Deleted User","12/5/2022 10:32 PM","Enfim","",""
"456226577798135808","Deleted User","12/5/2022 10:33 PM","Tô me sentindo uma merda ainda💩","",""
"425701796653170700","liga#9715","12/5/2022 10:34 PM","cara, sla n tem muito o que te falar","",""
"425701796653170700","liga#9715","12/5/2022 10:34 PM","tu tem algo que tu goste de fazer pra n se sentir um merda?","",""
"425701796653170700","liga#9715","12/5/2022 10:37 PM","estudar, procurar melhorar a vida, encontrar uma pessoa especial, melhorar a si mesmo","",""
"425701796653170700","liga#9715","12/5/2022 10:38 PM","é assim que tu deixa de se sentir um merda","",""
"425701796653170700","liga#9715","12/5/2022 10:38 PM","por mais clichê que seja, essa é a única forma","",""
"425701796653170700","liga#9715","12/5/2022 10:39 PM","ou virar alcoólatra e viver de medicação","",""
"456226577798135808","Deleted User","12/5/2022 11:01 PM","Sei lá cara","",""
"456226577798135808","Deleted User","12/5/2022 11:02 PM","Na real tem algo q queria desenvolver","",""
"456226577798135808","Deleted User","12/5/2022 11:02 PM","Mas  sei lá","",""
"456226577798135808","Deleted User","12/5/2022 11:04 PM","Na vdd eu tenho pares de coisas q quero fzr","",""
"801186251117953035","skwfor","12/6/2022 12:22 PM","E o que seria isso?","",""
"456226577798135808","Deleted User","12/6/2022 4:48 PM","Sei lá cara","",""
"456226577798135808","Deleted User","12/6/2022 4:48 PM","Eu tenho umas vontades","",""
"456226577798135808","Deleted User","12/6/2022 4:50 PM","Estudar engenharia
Ter a minha casa própria
Montar uma oficina mecânica pra mim como micro empresário 
Morar por uns anos no interior(por isso seria micro empresário
Arranjar uma mina gente boa q queira evoluir cmg","",""
"430120557883817996","welgp","12/6/2022 5:08 PM","Tou cansado do loop que vivo  tou com
problemas psicológicos se eu surta pega a faca e corto meus punsos sem exita não sei se tenho como me enterna por problemas psicológicos as vezes imágino várias formas de morrer eu não me matei ainda porque não cheguei no meu limite mais tou quase mas é a vida","",""
"425701796653170700","liga#9715","12/6/2022 6:50 PM","boa tarde, qual sua idade por obséquio?","",""
"425701796653170700","liga#9715","12/6/2022 6:53 PM","então faça isso cara","",""
"801186251117953035","skwfor","12/6/2022 7:39 PM","Sonho de toda pessoa é fazer algo parecido com isso ou algo assim, busque e lute por eles nem que seja sozinho mais tente nem que você quebre a cara com isso, tentar não custa nada e também você pode conseguir experiência neste seu caminho, seja com alguém ou sozinho mesmo, te desejo o melhor e sei que vai conseguir mesmo achando que não. Tudo depende de você mesmo, dê seu melhor .","",""
"801186251117953035","skwfor","12/6/2022 7:41 PM","Ser internado só em alguns casos, mais acretido eu que você precise de um tempo para ajeitar todos os problemas da sua vida. Você precisa descansar mesmo que sua vida esteja em um Looping ruim e não goste disso. Aconselho se acalmar e não tomar medidas precipitadas que você pode se arrepender depois, acalme o turbilhão de pensamentos que está na sua cabeça.","",""
"456226577798135808","Deleted User","12/6/2022 7:49 PM","Vlw pelo apoio, meu chapa","",""
"801186251117953035","skwfor","12/6/2022 7:51 PM","Isso é o mínimo que consigo fazer por outra pessoa. Boa sorte","",""
"456226577798135808","Deleted User","12/6/2022 9:11 PM","Okok","",""
"456226577798135808","Deleted User","12/18/2022 7:01 PM","Eu não tenho amigos ou pessoas para me comunicar Não tenho familiares ou amigos na vida real.. Já tentei mudar varias vezes.. tentei me adaptar gosta do que não gosto mais simplesmente as pessoas não gosta da minha presença. Todo dia eu conheço novas pessoas mais até agora única mensagem que recebo é da empresa telefónica pedindo para eu coloca créditos no celular. Quando eu conheço alguém que deseja ser meu amigo é apenas pessoas que deseja que eu dar atenção a elas mais nada.. Essas pessoas se dizem solitária mais não gostam de conversa ou responder. só quer que a pessoa escreva para elas nada mais .. até hoje ninguém nunca se interesso em conversa comigo se engaja na comunicação dizer um Bom dia..  é chato viver sozinho.. já tentei de tudo  seguir conselho de muita gente mais nada deu certo.. tentei terapia quase acabei com minha vida com medicação Deram diagnostico errado eu tomei medicação que me fez mal eu parei depois de um mês e comecei me sentir bem melhor.. única coisa que eu gostaria de ter é alguém para conversa 3 vezes na semana ou todo dia não sei .. As vezes eu não entendo porque as pessoas são atraída por pessoas que são ruins para ela.. até hoje não fiz mal as outras pessoas.. mesmo assim as pessoas não gostam de mim e.e.. Desculpa pelos mil erros de português Obrigado por ler..","",""
"922182656387592232","king009739#5731","12/18/2022 7:06 PM","Eu consigo entender completamente, a unica mensagem q eu recebo e da minha mae msm, se quiser meu pv ta aberto

Alguem q gosta de conversar.","",""
"456226577798135808","Deleted User","1/3/2023 9:36 PM","Só passando aq pra desabafar mais um pouco","",""
"801186251117953035","skwfor","1/3/2023 10:29 PM","Diga o que te deixa mal","",""
"322182963561365504","_smonker","1/7/2023 4:16 AM","Eu estou verdadeiramente desesperado, toda vez eu acordo com uma imensa vontade de morrer, eu quero morrer, quero sentir o doce abraço ou beijo da morte, quero deixar de sofrer, para mim, viver é uma tortura gigante e inutil, todos sempre odeiam ter a mim como um amigo pq eles sentem vergonha de mim, pq eu... Eu do risada dms, eu pareço meio doido e tals, e eles me excluem, eles comentam sobre como foi o dia deles q passaram na casa um do outro mas, eu nem saberia, eles n me convidam, e eu sei q é por vergonha de ter eu como amigo. Eu na verdade luto para viver, apesar de desejar tanto a morte, estou escrevendo um livro de ficção e isso me alivia, mas n posso ficar o dia inteiro escrvendo ele, eu sou oculpado, tenho q fazer outras coisas, eu me odeio por saber que não conseguirei crescer e acabar tendo um emprego, eu sei que não vou conseguir porque eu não tenho vontade de nada, eu não tenho vontade de trabalhar, jogar, de nada, apenas de morrer... E ese é o problema, eu mal consigo levantar da cama, pq eu n quero sair do unico lugar q posso relaxar, eu n gosto de ir para academia pq la eu n socializo nem nada, tenho mt vergonha e tmb pq eu tenho q segurar um choro, pq toda vez eu tenho uma vontade extrema de me matar. As vezes eu sonho com a morte e fico feliz... Isso é bizarro pq eu tmb sei q quero viver, para terminar meu livro ou para n deixar minha mãe triste, porem sinto q eu a-deixo já que não consigo arrumar um emprego nem nada.
 Minha vida amorosa é pior ainda, pq já tentei 30 vezes, sou bi sabe, e fui rejeitado em todas, pq eu sei q as pessoas de uma certa forma, sentem uma vergonha quando estão comigo.
 E para finalizar... Sinto que tudo que eu faço é inutil, é nada, eu faço nada em troca de nada, nada compensa, parece q eu vivo em um loop inutil, pq devo brigar se eu vou morrer? Pq devo discutir se vou morrer? Pq devo fazer uma coisa x se vou morrer? Eu sinto que não vale a pena... Todo estresse, nada, eu só sinto que tudo é mt inutil","",""
"845814965935276032","wolffergabe","1/8/2023 12:00 AM","mano tu consulta com psiquiatra? pq isso ai com certeza é depressão","",""
"845814965935276032","wolffergabe","1/8/2023 12:05 AM","sei bem como é amigo se sentir sozinho, vazio, e que todos te veem como um bobo, mas acredite cara vc n quer morrer, vc n tem uma vida merda e inutil, e sim esta passando por um momento merda","",""
"845814965935276032","wolffergabe","1/8/2023 12:07 AM","acredite vc n quer se matar vc nasceu pra ser campeão pra ter um corpo foda e muita grana","",""
"845814965935276032","wolffergabe","1/8/2023 12:08 AM","n se deixe levar pelos pensamentos da sua cabeça, vai pra academia man, eu tambem n sei sociolizar mt, mas mesmo assim vou la pra tentar botar um corpo foda","",""
"322182963561365504","_smonker","1/8/2023 12:35 AM","Beleza valeu","",""
"655261534687330329","_.jupiter","1/8/2023 11:14 PM","Eu simplesmente sou isolada, ninguém sequer lembra de mim nem faz questão de estar cmg, eu só converso com gente quando estou no meio de uma rodinha, tirando isso, sou totalmente substituível e esquecível, eu só queria ter amigos…","",""
"322182963561365504","_smonker","1/9/2023 3:06 AM","@Júpiter eu posso ser seu amigo se quiser","",""
"1028467497319538818","irmã nadir, terra seca#7840","1/23/2023 3:16 AM","Eu nasci quebrado","",""
"1028467497319538818","irmã nadir, terra seca#7840","1/23/2023 3:16 AM","Ser asperger num mundo funcional é como estar morto","",""
"1028467497319538818","irmã nadir, terra seca#7840","1/23/2023 3:16 AM","Suicidio pra mim é questão de tempo","",""
"752191242229776435","micael_yeager","1/23/2023 3:17 AM","Vamos do começo ?","",""
"752191242229776435","micael_yeager","1/23/2023 3:17 AM","A quanto tempo está assim ? Mal","",""
"907266438392336385","gillian_silver","1/23/2023 3:17 AM","isso é complicado mas ñ é o fim do mundo","",""
"1028467497319538818","irmã nadir, terra seca#7840","1/23/2023 3:17 AM","Desde que nasci","",""
"752191242229776435","micael_yeager","1/23/2023 3:18 AM","@pope francis quantos anos vc tem mano ?","",""
"752191242229776435","micael_yeager","1/23/2023 3:18 AM","Só pra saber","",""
"1028467497319538818","irmã nadir, terra seca#7840","1/23/2023 3:19 AM","26","",""
"907266438392336385","gillian_silver","1/23/2023 3:19 AM","Vincent Van Gogh, isaac newton, e albert einstein tbm  eram asperger","",""
"752191242229776435","micael_yeager","1/23/2023 3:19 AM","E a quantos anos tem depressão ?","",""
"1028467497319538818","irmã nadir, terra seca#7840","1/23/2023 3:20 AM","Isso de inteligência e muito glamour maior parte é estresse paranoia depressao dificuldade fazer coisas simples","",""
"1028467497319538818","irmã nadir, terra seca#7840","1/23/2023 3:20 AM","Sempre","",""
"752191242229776435","micael_yeager","1/23/2023 3:20 AM","Uma pergunta mais simples, oque te machucou ?","",""
"907266438392336385","gillian_silver","1/23/2023 3:20 AM","não nesse sentido, mas no sentido de serem asperger não impediu eles de terem se tornado oq se tornaram e por serem lembrados por isso hoje em dia","",""
"907266438392336385","gillian_silver","1/23/2023 3:21 AM","não que precise mudar o mundo","",""
"907266438392336385","gillian_silver","1/23/2023 3:21 AM","mas isso não vai te impedir de realizar seus sonhos","",""
"752191242229776435","micael_yeager","1/23/2023 3:21 AM","Para eu tentar te ajudar vc tbm tem que me ajudar a entender vc","",""
"752191242229776435","micael_yeager","1/23/2023 3:21 AM","Isso é vdd","",""
"1028467497319538818","irmã nadir, terra seca#7840","1/23/2023 3:24 AM","Isolamento torna pior","",""
"1028467497319538818","irmã nadir, terra seca#7840","1/23/2023 3:24 AM","Quando tento me encaixar sou expulso de tudo","",""
"1028467497319538818","irmã nadir, terra seca#7840","1/23/2023 3:25 AM","Pq não consigo entender","",""
"1028467497319538818","irmã nadir, terra seca#7840","1/23/2023 3:25 AM","Meu pai se suicidou","",""
"1028467497319538818","irmã nadir, terra seca#7840","1/23/2023 3:25 AM","Ele era a única pessoa que me entendia","",""
"752191242229776435","micael_yeager","1/23/2023 3:26 AM","Isso aconteceu a quantos anos ?","",""
"1028467497319538818","irmã nadir, terra seca#7840","1/23/2023 3:26 AM","1 ano","",""
"1028467497319538818","irmã nadir, terra seca#7840","1/23/2023 3:26 AM","Eu sei que vou fazer a mesma coisa","",""
"1028467497319538818","irmã nadir, terra seca#7840","1/23/2023 3:27 AM","Suicidio e o único caminho pra felicidade nesse inferno","",""
"1028467497319538818","irmã nadir, terra seca#7840","1/23/2023 3:27 AM","Pessoas sao cruéis","",""
"907266438392336385","gillian_silver","1/23/2023 3:27 AM","entendo como é...","",""
"907266438392336385","gillian_silver","1/23/2023 3:28 AM","não, por favor não...","",""
"907266438392336385","gillian_silver","1/23/2023 3:28 AM","seu pai não deveria ter feito isso, não faça o mesmo","",""
"1028467497319538818","irmã nadir, terra seca#7840","1/23/2023 3:28 AM","E como está num beco sem saída","",""
"907266438392336385","gillian_silver","1/23/2023 3:28 AM","pelo jeito, se ele tivesse aqui agora, vocês dois poderiam estar se ajudando, mas infelizmente esse occorrido infeliz aconteceu","",""
"1028467497319538818","irmã nadir, terra seca#7840","1/23/2023 3:29 AM","Nunca vou conseguir ser nada ter família sempre vou ser quebrado","",""
"1028467497319538818","irmã nadir, terra seca#7840","1/23/2023 3:29 AM","Sim","",""
"1028467497319538818","irmã nadir, terra seca#7840","1/23/2023 3:29 AM","Tomei remedio","",""
"1028467497319538818","irmã nadir, terra seca#7840","1/23/2023 3:29 AM","Eu vivo em silêncio","",""
"907266438392336385","gillian_silver","1/23/2023 3:29 AM","mas não faça o mesmo, agora mesmo pode ter alguem precisando de você e que vai sentir sua falta","",""
"1028467497319538818","irmã nadir, terra seca#7840","1/23/2023 3:29 AM","Pq cansei de tentar me encaixar","",""
"1028467497319538818","irmã nadir, terra seca#7840","1/23/2023 3:30 AM","Nada mesmo minha irma disse que era pra eu me matar se eu quisesse","",""
"1054136442072350750","Nicolly#6590","1/23/2023 3:30 AM","Parceiro, você não precisa se encaixar no resto da população","",""
"1054136442072350750","Nicolly#6590","1/23/2023 3:30 AM","Tenta ser feliz de outra maneira","",""
"1054136442072350750","Nicolly#6590","1/23/2023 3:30 AM","Sei como é dificil...","",""
"907266438392336385","gillian_silver","1/23/2023 3:31 AM","não procure aceitação de quem te deseja mal, se aproxime de quem quer seu bem de verdade","",""
"1054136442072350750","Nicolly#6590","1/23/2023 3:31 AM","Exatamente","",""
"1054136442072350750","Nicolly#6590","1/23/2023 3:31 AM","Se as pessoas não querem se encaixar com você","",""
"1054136442072350750","Nicolly#6590","1/23/2023 3:31 AM","Vá atras de outras pessoas","",""
"1054136442072350750","Nicolly#6590","1/23/2023 3:31 AM","O suicídio não vai ser a solução","",""
"322182963561365504","_smonker","1/23/2023 3:32 AM","Psé... Vc pode até estar certo em um ponto mas veja bem, @pope francis , todos os momentos mais interessantes da sua vida serão perdidos","",""
"322182963561365504","_smonker","1/23/2023 3:33 AM","Na vdd, diga-me, oq vc faz por hobby e é uma coisa q te deixa bem?","",""
"322182963561365504","_smonker","1/23/2023 3:33 AM","Sem ser algo sobre a morte é claro","",""
"1054136442072350750","Nicolly#6590","1/23/2023 3:34 AM","Todo mundo passa por dificuldades mas você vai jogar fora todos os seus momentos de vida? Essa doença maldita que varias pessoas desse servidor tem quer acabar com todo mundo, Mas você @pope francis Precisa ser mais forte","",""
"1054136442072350750","Nicolly#6590","1/23/2023 3:34 AM","A depressão é como um cancer","",""
"1028467497319538818","irmã nadir, terra seca#7840","1/23/2023 3:34 AM","Sim","",""
"1028467497319538818","irmã nadir, terra seca#7840","1/23/2023 3:34 AM","Um câncer","",""
"1028467497319538818","irmã nadir, terra seca#7840","1/23/2023 3:34 AM","Como a gente vivo","",""
"907266438392336385","gillian_silver","1/23/2023 3:34 AM","não mesmo, tem que seguir sua vida e procurar alcançar os seus objetivos, se não querem se encaixar com você, não dê importância pra eles","",""
"1054136442072350750","Nicolly#6590","1/23/2023 3:34 AM","Sim mas combata, não deixa ele te dominar","",""
"1054136442072350750","Nicolly#6590","1/23/2023 3:34 AM","Se as pessoas não te querem","",""
"1028467497319538818","irmã nadir, terra seca#7840","1/23/2023 3:35 AM","Só quero saber que vou deixar minha mãe bem e não vou mais ser um peso","",""
"1054136442072350750","Nicolly#6590","1/23/2023 3:35 AM","Não vá atras dessas pessoas","",""
"1028467497319538818","irmã nadir, terra seca#7840","1/23/2023 3:35 AM","E magoar mais ninguém","",""
"1054136442072350750","Nicolly#6590","1/23/2023 3:35 AM","Mas imagina como sua mãe vai se sentir cara","",""
"1028467497319538818","irmã nadir, terra seca#7840","1/23/2023 3:35 AM","Ela não vai mais passar necessidade","",""
