AuthorID,Author,Date,Content,Attachments,Reactions
"795338580745781248","Adeus.#2036","4/17/2023 10:12 PM","entao eu só colo mesmo","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:12 PM","mas hj eu nao consegui colar direito","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:12 PM","ai comecei a ter uma crise de ansiedade","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:12 PM","e comecei a querer morrer","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:12 PM","o pior é q eu lido","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:12 PM","com os msms problemas por anos","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:12 PM","e eu to ficando","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:13 PM","tao cansado a esse ponto","",""
"1085231303651238010","gabyrizzy","4/17/2023 10:13 PM","Calma","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:13 PM","q tem uma hora qbeu sinto q vou surtar","",""
"1085231303651238010","gabyrizzy","4/17/2023 10:13 PM","Quantos anos vc tem ?","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:13 PM","de verdade","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:13 PM","16 vou fazer 17","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:13 PM","eu tento nao fazer nada pra me machucar","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:13 PM","mas ta ficando tao difícil mas tao difícil q eu to querendo machucar os outros","",""
"1085231303651238010","gabyrizzy","4/17/2023 10:14 PM","Vejo pelo lado bom, pelo menos vc não está igual a mim com 18 anos, desempregado e perdido no que fazer da vida","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:14 PM","ah mano isso me desanima velho","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:14 PM","falam","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:14 PM","q ainda vai ter dificuldade","",""
"1085231303651238010","gabyrizzy","4/17/2023 10:14 PM","Isso não vai adiantar nada","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:14 PM","na vida adulta","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:14 PM","eu sei q nao","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:14 PM","mas eu sinto q to surtando","",""
"1085231303651238010","gabyrizzy","4/17/2023 10:14 PM","Vc só vai deixar cicatriz no seu corpo","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:14 PM","eu tô falando que eu nao quero me machucar","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:14 PM","pra nao fazer nada besta","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:14 PM","tipo sumir","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:15 PM","e deixar os outros pra trás","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:15 PM","só q eu to ficando","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:15 PM","tao estressado","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:15 PM","com essa vida de bosta","",""
"1085231303651238010","gabyrizzy","4/17/2023 10:15 PM","Eu nem sei oque te falar","",""
"1085231303651238010","gabyrizzy","4/17/2023 10:15 PM","Pq eu tô na merda tmb","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:15 PM","q eu to começando a querer machucar meus amigos","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:15 PM","q sao o motivo de eu nao desistir de nada","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:15 PM","hj em dia","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:15 PM","eu nao to nem pensando se to errado ou nao","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:16 PM","eu ja sou rude com meus amigos","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:16 PM","eu até tento fazer um pouco de esforço pra nao ser","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:16 PM","mas eu ando com mt dificuldade de empatia","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:16 PM","por causa desse estresse enorme","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:17 PM","hj do nada eu comecei a pensar em ||matar|| pessoas de tao foda q isso ta","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:17 PM","eu realmente só nao quero existir mais","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:17 PM","eu sinto q to me forçando a viver","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:17 PM","eu sempre quis morrer...faz anos","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:18 PM","ai eu fico","",""
"254312604418179085","uaiii","4/17/2023 10:18 PM","Bah","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:18 PM","tentando nao ter um surto mental","",""
"254312604418179085","uaiii","4/17/2023 10:18 PM","Tu já fez acompanhamento?","",""
"1085231303651238010","gabyrizzy","4/17/2023 10:18 PM","Que estresse é esse ???","",""
"1085231303651238010","gabyrizzy","4/17/2023 10:18 PM","Não tô entendendo","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:18 PM","NAO eu nem posso","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:18 PM","eu ja pedi ajuda pros meus pais e nem funciona","",""
"254312604418179085","uaiii","4/17/2023 10:18 PM","Não pode pq?","",""
"254312604418179085","uaiii","4/17/2023 10:18 PM","Ata","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:19 PM","eu nao vou machucar ninguém só q eu nao aguento mais nada","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:19 PM","talvez emocionalmente mas de sla fazer algo fisico nao","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:19 PM","eu só quero sumir","",""
"254312604418179085","uaiii","4/17/2023 10:19 PM","Tenho certeza q de nao vai, as pessoas não tem nada haver com seu desespero, o certo seria cuidar do seu problema.","",""
"254312604418179085","uaiii","4/17/2023 10:19 PM","Espero q consiga","",""
"1085231303651238010","gabyrizzy","4/17/2023 10:19 PM","Exatamente","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:19 PM","o problema é q é varios problemas","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:19 PM","e a situação nao ta no meu controle","",""
"1085231303651238010","gabyrizzy","4/17/2023 10:20 PM","Se vc machucar alguém pode ter certeza que a pessoa vai revidar","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:20 PM","e","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:20 PM","eu nao posso pedir ajuda de psicólogo","",""
"1085231303651238010","gabyrizzy","4/17/2023 10:20 PM","Pq não","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:20 PM","eu tava lidando com os msms problemas calado a anos","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:20 PM","cara alem de eu ja ter pedido","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:20 PM","o psicólogo nao quer atender","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:21 PM","e eu ybm nao posso ir atrás de outros psicólogo","",""
"1085231303651238010","gabyrizzy","4/17/2023 10:21 PM","Só procurar outro ué, deve ter mais de 1","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:21 PM","só se eu convencer","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:21 PM","meus pais a pagar algo","",""
"1085231303651238010","gabyrizzy","4/17/2023 10:21 PM","Vc deve ser uma pessoa bem complicada","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:21 PM","sem eles questionar o pq q eu to tao desesperado pra psicólogo","",""
"254312604418179085","uaiii","4/17/2023 10:21 PM","Cara, tenta.
Vai  esperar  alguma coisa acontecer?","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:21 PM","pro primeiro eu tive","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:21 PM","q dar uma desculpa muito boa","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:22 PM","pra eles nao  estranharem nada","",""
"254312604418179085","uaiii","4/17/2023 10:22 PM","Já sabe oq fazer ent","",""
"254312604418179085","uaiii","4/17/2023 10:22 PM","Invente outra boa desculpa","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:22 PM","é o problema","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:22 PM","é q nao tem a segunda desculpa...","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:22 PM","a primeira desculpa","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:22 PM","foi numa hora perfeita","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:23 PM","sabe o oposto de ""lugar errado hora errada"" imagina ""lugar certo hora certa""","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:23 PM","eu pedi numa hr q totalmente combinava com o assunto","",""
"254312604418179085","uaiii","4/17/2023 10:23 PM","Não tem caps na tua cidade não bixo? Ou vc nem teve a curiosidade de ir atrás? Existe psicólogo pelo sus.","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:23 PM","a gente pediu psicólogo pelo sus","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:23 PM","o problema é que","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:23 PM","o sus","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:23 PM","tem uma fila enorme","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:23 PM","o caps eu nao sei","",""
"1085231303651238010","gabyrizzy","4/17/2023 10:23 PM","O sus é uma MERDA","",""
"1085231303651238010","gabyrizzy","4/17/2023 10:24 PM","Esse é o problema","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:24 PM","ate hoje nao me atenderam","",""
"1085231303651238010","gabyrizzy","4/17/2023 10:24 PM","Vc morre e eles não tá nem aí","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:24 PM","eu to precisando de medicamento a esse ponto","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:24 PM","e nao posso funcionar normalmente.","",""
"254312604418179085","uaiii","4/17/2023 10:24 PM","Bah, as vezes é a única solução de alguém.","",""
"1085231303651238010","gabyrizzy","4/17/2023 10:25 PM","Shinimi já tentou arrumar um emprego e conquistar suas coisas ? Eu acho que se vc ficar com sua cabeça ocupada em algo isso pode aliviar um pouco","",""
"1085231303651238010","gabyrizzy","4/17/2023 10:25 PM","Bah? Kkkk tu é gaúcho né","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:25 PM","o PROBLEMA","",""
"1085231303651238010","gabyrizzy","4/17/2023 10:25 PM","Aliás vc é de onde ?","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:25 PM","é que","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:25 PM","eu tenho muito provavelmente TDAH NAO TRATADO","",""
"254312604418179085","uaiii","4/17/2023 10:25 PM","Nop","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:25 PM","e ai eu nao consigo fazer NADA","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:25 PM","nem as coisas q eu gosto","",""
"1085231303651238010","gabyrizzy","4/17/2023 10:25 PM","Eu aí kkkkk tô assim tmb","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:25 PM","eu queria desenhar e nao consigo nem fazer isso","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:25 PM","ou seja","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:25 PM","pra pegar um emprego","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:25 PM","eu teria q me medicar","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:26 PM","eu nao consigo nem ver um anime","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:26 PM","msm eu gostando","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:26 PM","de tao bosta q meu foco é","",""
"1085231303651238010","gabyrizzy","4/17/2023 10:26 PM","Pra mim isso é fase, normalmente nos adolescentes passa por isso mesmo","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:26 PM","e ai eu to percebendo","",""
"254312604418179085","uaiii","4/17/2023 10:26 PM","Ah ent só conversando com teus pais então colega, sem o apoio deles não tem mt oq fazer aparentemente","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:26 PM","q nao tem nada","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:26 PM","oq eu possa fazer","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:26 PM","pq meus pais sao uma merda","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:27 PM","e psicólogo nao ajuda também, e eu nao consigo funcionar sozinho","",""
"1085231303651238010","gabyrizzy","4/17/2023 10:27 PM","LUTAR SOZINHO É BURRICE","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:27 PM","ou seja eu basicamente to condenado 🙂","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:27 PM","meus pais sao idiotas","",""
"254312604418179085","uaiii","4/17/2023 10:27 PM","É,  quando eu era adolescente tbm jurava q era o fim do mundo kkk","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:27 PM","fase","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:27 PM","oq é fase","",""
"1085231303651238010","gabyrizzy","4/17/2023 10:27 PM","Aaaaa cala a boca","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:27 PM","q vc ta dizendo q é fase","",""
"1085231303651238010","gabyrizzy","4/17/2023 10:27 PM","Olha oque vc tá falando vey","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:28 PM","mano vc nao esta entendendo. eu estou perdendo a sanidade literalmente.","",""
"254312604418179085","uaiii","4/17/2023 10:28 PM","Tá, mas não tem mt oq fazer a não ser o oq vc já sabe.","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:28 PM","é q se eu pedir psicólogo","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:28 PM","eu nao posso explicar os motivos","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:28 PM","de vrdd","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:29 PM","pq vai ser usado contra mim ou vai dar algo muito ruim","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:29 PM","e se eu pedir psicólogo","",""
"254312604418179085","uaiii","4/17/2023 10:29 PM","Paia né","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:29 PM","eles vao questionar os motivos com certeza","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:30 PM","todo mundo fala ""fase de adolescente"" fase de adolescente meu ovo eu não aguento mais nada","",""
"1085231303651238010","gabyrizzy","4/17/2023 10:30 PM","Existe PESSOAS que está pior que vc e vc ta aí reclamando de tudo vey, TEM GENTE NA UTI ESSAS HORAS, TEM GENTE MORANDO NA RUA, TEM GENTE LUTANDO PELA VIDA TODOS OS DIAS, GENTE QUE TA BEM PIOR QUE VC, e outra vc chama seus pais de idiota?????? Vey vc tem que acordar para a vida uai, vc tem que pegar seus problemas e corre atrás pra resolver, ficar se lamentando não vai adiantar nada","",""
"1085231303651238010","gabyrizzy","4/17/2023 10:30 PM","É FASE ISSO SIM","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:31 PM","meus pais sao idiotas sim imagina tu falar q é bi ai sua mae te estrangula","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:31 PM","ou sua mae q q quer bater no teu cachorro com uma barra de ferro","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:31 PM","fase o cacete","",""
"1085231303651238010","gabyrizzy","4/17/2023 10:31 PM","VC É UMA PESSOA IMATURA E TEIMOSA ISSO SIM, VC tem que parar de achar que vc vai viver uma vida maravilhosa todos os dias","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:31 PM","eu ja tentei seguir essa idéia.","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:31 PM","eu não consigo","",""
"1085231303651238010","gabyrizzy","4/17/2023 10:31 PM","Se vc quisesse mesmo acabar com isso vc já teria se matado a muito tempo","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:31 PM","apartir do momento q eucme estresso eu fico suicida","",""
"1085231303651238010","gabyrizzy","4/17/2023 10:31 PM","Pq não fez isso??? Me diz","",""
"254312604418179085","uaiii","4/17/2023 10:32 PM","E pq falar q é bi pros pais? Kkkk os meus só vão descobrir quando eu aparecer com uma mulher em casa hahaha","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:32 PM","por 2 motivos:","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:32 PM","1: eu tenho amigos","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:32 PM","e eu nao quero largar eles","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:32 PM","e pq 2: eu sou sistema","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:32 PM","e eu nao posso matar a glr q ta junto comigo","",""
"1085231303651238010","gabyrizzy","4/17/2023 10:32 PM","Então pronto colega","",""
"1085231303651238010","gabyrizzy","4/17/2023 10:33 PM","Pega sua cruz e vai embora","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:33 PM","é o problema é que","",""
"254312604418179085","uaiii","4/17/2023 10:33 PM","Traduz","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:33 PM","a minha sanidade vai embora cada vez mais","",""
"1085231303651238010","gabyrizzy","4/17/2023 10:33 PM","Vai nada","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:34 PM","nossa q compreensao einc","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:34 PM","acho q começou a pagar as conta esqueceu q ja foi adolescente","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:34 PM","""ah é uma fase""","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:34 PM","msm se fosse, importa pra KRL","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:34 PM","e tem gente q nao é uma fase isso ok","",""
"254312604418179085","uaiii","4/17/2023 10:34 PM","Normal se estressar e ser tomado por pensamentos entrusivos","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:34 PM","o problema","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:34 PM","é q toda vez q eu fico estressado","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:35 PM","eu fico com vontade de morrer","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:35 PM","toda vez mesmo","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:35 PM","e eu me estresso...advinha","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:35 PM","com frequência !!!!","",""
"254312604418179085","uaiii","4/17/2023 10:35 PM","Sim, sei","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:35 PM","ta tào foda isso","",""
"254312604418179085","uaiii","4/17/2023 10:35 PM","Tenho problemas de raiva tbm.","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:35 PM","q minha personalidade MUDOU","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:35 PM","eu passei de uma pessoa paciente e bondosa","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:36 PM","pra uma egoista e q fica brava o tempo inteiro","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:36 PM","sendo q eu antes era o oposto disso","",""
"1085231303651238010","gabyrizzy","4/17/2023 10:36 PM","Se for assim era pra eu ter me matado a muito tempo vey kkkkkkkk eu me estresso todo dia e adivinha EU SOU O MOTIVO OQ EU SEMPRE FAÇO CAGADA COM ALGUÉM OU COM ALGUMA COISA","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:36 PM","eu já tive depressivo  por causa desse estresse crônico e outras coisas","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:37 PM","cara","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:37 PM","eu to nessa ""fase* a anos","",""
"1085231303651238010","gabyrizzy","4/17/2023 10:37 PM","Para com isso vey","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:37 PM","desde 13 anos eu to assim","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:37 PM","eu tenho 16 e vou fazer 17 esse ano","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:37 PM","eu só vim aqui tentar me acalmar","",""
"1085231303651238010","gabyrizzy","4/17/2023 10:37 PM","Vc não é fraco assim","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:37 PM","eu to tentando respirar fundo e lembrar q estresse é normal","",""
"1085231303651238010","gabyrizzy","4/17/2023 10:38 PM","Como vc não consegue perceber a pessoa foda que vc é???","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:38 PM","meus próprios amigos me disseram q o nível de emoção q eu sinto nao é normal","",""
"1085231303651238010","gabyrizzy","4/17/2023 10:38 PM","Olha as coisas que vc passa e passou","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:38 PM","se eu me sinto triste a tristeza q eu sinto é muito maior q a deles","",""
"1085231303651238010","gabyrizzy","4/17/2023 10:38 PM","VC É UMA PESSOA DIGNA DE SER CHAMADA DE GUERREIRA, muitos no seu lugar já teria se matado","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:38 PM","serio...","",""
"1085231303651238010","gabyrizzy","4/17/2023 10:38 PM","Mais vc tá aí a mais de anos lutando contra tudo isso","",""
"1085231303651238010","gabyrizzy","4/17/2023 10:38 PM","Olha pra vc Shinimi","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:38 PM","ok isso foi motivacional","",""
"1085231303651238010","gabyrizzy","4/17/2023 10:38 PM","Cara vc é incrível","",""
"1085231303651238010","gabyrizzy","4/17/2023 10:38 PM","Me diz","",""
"1085231303651238010","gabyrizzy","4/17/2023 10:39 PM","Quantos problemas na sua vida vc já conseguiu resolver????","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:39 PM","poucos","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:39 PM","...","",""
"1085231303651238010","gabyrizzy","4/17/2023 10:39 PM","Mais conseguiu certo??","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:39 PM","eu lidei com os msms problemas com anos","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:39 PM","e muitos deles tao fora do meu controle","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:39 PM","ai uma hr cansei tanto disso q eu comecei a ficar depressivo","",""
"254312604418179085","uaiii","4/17/2023 10:39 PM","Como por exemplo?","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:40 PM","disforia de gênero z ou o fato dos meus cachorros maltratar meus pais e eu nao poder fazer nada, ou o fato de eu nao conseguir fazer nada incluindo as coisas q eu gosto e quase tento reprovado com isso, a minha autoestima baixa (pq eu sou feio e tenho um monte de defeito no rosto) e etc","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:40 PM","pera","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:41 PM","EU FALEI ERRADO","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:41 PM","MEUS PAIS","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:41 PM","maltratar","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:41 PM","meus cachorros","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:41 PM","eu to tao coisado","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:41 PM","q deu um bug","",""
"1085231303651238010","gabyrizzy","4/17/2023 10:41 PM","Ou namoral","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:41 PM","no meu cérebro","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:41 PM","na hora","",""
"1085231303651238010","gabyrizzy","4/17/2023 10:41 PM","Seus pais tem que tomar vergonha na cara uai","",""
"1085231303651238010","gabyrizzy","4/17/2023 10:41 PM","Oque o cachorro tem haver com os problemas de vcs","",""
"1085231303651238010","gabyrizzy","4/17/2023 10:41 PM","Euem","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:41 PM","eu ja expliquei varias vezes pra eles q é errado","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:41 PM","só falta eu denunciarz mas se eles souber q sou eu eu to em risco","",""
"254312604418179085","uaiii","4/17/2023 10:42 PM","E quem estaria no controle se não você?","",""
"254312604418179085","uaiii","4/17/2023 10:42 PM","Sobre como se sente","",""
"254312604418179085","uaiii","4/17/2023 10:42 PM","Auto estima, gênero... quem vai pegar vc pela mão e guiar?","",""
"1085231303651238010","gabyrizzy","4/17/2023 10:42 PM","Manda o número da sua casa","",""
"254312604418179085","uaiii","4/17/2023 10:42 PM","Adivinha só, ninguém","",""
"1085231303651238010","gabyrizzy","4/17/2023 10:42 PM","Que eu vou denunciar","",""
"1085231303651238010","gabyrizzy","4/17/2023 10:42 PM","Anão kkkkk não dá certo, eu moro em Goiás","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:43 PM","exatamente","",""
"1085231303651238010","gabyrizzy","4/17/2023 10:43 PM","Ninguém vai fazer isso, ela tem que aprender a ser forte","",""
"1085231303651238010","gabyrizzy","4/17/2023 10:43 PM","A vida não é um parque de diversões não","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:43 PM","mmas o cara q nao consegue lavar uma louça e procastina até pra ir no banheiro nao consegue fazer nada","",""
"254312604418179085","uaiii","4/17/2023 10:44 PM","Vc entendeu meu ponto? Se ninguém vai pegar na tua mão, se ninguém vai te empurrar então vc mesmo vai precisar fazer isso, ou seja, estão no seu controle sim e você só não quer encarar isso pq tem medo, medo do caminho.","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:44 PM","eu literalmente preciso de medicamento pra funcionar...E EU NAO POSSO PEGAR NADA","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:44 PM","vc nao ta entendendo....todo mundo acha q ta no meu controle","",""
"254312604418179085","uaiii","4/17/2023 10:45 PM","Pse, acham...
Se expressou bem","",""
"254312604418179085","uaiii","4/17/2023 10:45 PM","Ficar esperando por mudança não vai trazer ela pra vc","",""
"254312604418179085","uaiii","4/17/2023 10:45 PM","Vai continuar doendo","",""
"254312604418179085","uaiii","4/17/2023 10:45 PM","Ninguém vai te empurrar, não totalmente","",""
"254312604418179085","uaiii","4/17/2023 10:46 PM","É difícil encarar o fato de ter q fazer tudo sozinho","",""
"254312604418179085","uaiii","4/17/2023 10:46 PM","Mas no final das contas é isso","",""
"254312604418179085","uaiii","4/17/2023 10:46 PM","Doa a quem doer","",""
"1085231303651238010","gabyrizzy","4/17/2023 10:46 PM","Vc tem que ficar em um hospício então","",""
"1085231303651238010","gabyrizzy","4/17/2023 10:46 PM","Se tiver desse jeito aí","",""
"1085231303651238010","gabyrizzy","4/17/2023 10:47 PM","Pq isso aí já não é normal não","",""
"1085231303651238010","gabyrizzy","4/17/2023 10:47 PM","Uma pessoa tão jovem precisar de remédio para esse tipo de coisa é algo complicado","",""
"254312604418179085","uaiii","4/17/2023 10:47 PM","As vezes o silêncio é melhor doq falar algo, Pedro.","",""
"1085231303651238010","gabyrizzy","4/17/2023 10:48 PM","Não San, a gente não pode guardar essas coisas não","",""
"1085231303651238010","gabyrizzy","4/17/2023 10:48 PM","Isso só vai corroer a gente por dentro","",""
"254312604418179085","uaiii","4/17/2023 10:48 PM","A tendência é piorar mesmo kkkkk","",""
"1085231303651238010","gabyrizzy","4/17/2023 10:48 PM","Ai San tu é da hr","",""
"1085231303651238010","gabyrizzy","4/17/2023 10:48 PM","Bora virar amiguinhos kkkkkkkk","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:49 PM","cara eucja tive vários ataques de panico e eu nao tive ajuda de psicólogo nem nada, eu ja tive estresse pós traumatico e lidei com isso sem terapia","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:49 PM","eu q preciso de hospício entao velho?????","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:49 PM","cara eu to realmente precisando","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:50 PM","é tao bosta","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:50 PM","q eu nao consigo nem fazer as coisas q eu gosto","",""
"795338580745781248","Adeus.#2036","4/17/2023 10:50 PM","pra tu  ter noção","",""
"254312604418179085","uaiii","4/17/2023 10:50 PM","Paia dms né:(","",""
"1085231303651238010","gabyrizzy","4/17/2023 10:50 PM","Desculpe a minha burrice mais oque é gênero fluído e disforia de gênero z ????","",""
"1085231303651238010","gabyrizzy","4/17/2023 10:51 PM","Isso aí não é da minha época não","",""
