AuthorID,Author,Date,Content,Attachments,Reactions
"828095210121986069","jujiss","7/26/2023 7:08 PM","Estou morrendo de medo de fazer o teste amanhã e dar positivo, e mesmo se der negativo é possivel q esteja errado.","",""
"801186251117953035","skwfor","7/26/2023 7:09 PM","Você tem apoio do seu namorado?","",""
"828095210121986069","jujiss","7/26/2023 7:10 PM","tenho","",""
"828095210121986069","jujiss","7/26/2023 7:10 PM","mas n consigo falar sobre essas minhas preocupações com ele","",""
"801186251117953035","skwfor","7/26/2023 7:11 PM","Hm, talvez devesse esperar até amanhã para dar o próximo passo. Não pensar no assunto pode ser uma opção, sei que é inevitável, porém você pode desenvolver SPA e tls.","",""
"801186251117953035","skwfor","7/26/2023 7:12 PM","Acha que sua mãe vai te apoiar? Ou seu pai? Parente?","",""
"828095210121986069","jujiss","7/26/2023 7:13 PM","Minha mãe provavelmente me apoiaria, mas ficaria extremamente decepcionada cmg","",""
"828095210121986069","jujiss","7/26/2023 7:13 PM","Minha fml tbm ficaria mt decepcionada","",""
"828095210121986069","jujiss","7/26/2023 7:13 PM","E meu pai brigaria horrores cmg","",""
"801186251117953035","skwfor","7/26/2023 7:14 PM","Normal, porém acretido que erros são normais de todas as pessoas, eu sempre cometo erros. Seja o que for, seu namorada tem que ficar ao seu lado, não importa as circunstâncias.","",""
"801186251117953035","skwfor","7/26/2023 7:15 PM","Mas, se eles te apoiarem, isso já é algo bem positivo já que muitas famílias não fazem isso e só pioram a situação. Não se preocupe adiantada com isso, espere até ver o que vai dar.","",""
"828095210121986069","jujiss","7/26/2023 7:16 PM","Ok, muito obgg","",""
"828095210121986069","jujiss","7/26/2023 7:16 PM","Vou tentar acalmar meus pensamentos","",""
"828095210121986069","jujiss","7/26/2023 7:16 PM","E ver oq vai acontecer amanhã","",""
"801186251117953035","skwfor","7/26/2023 7:17 PM","Talvez, caso dê negativo e não aconteça nada, isso seja uma lição para que tomem mais cuidado na próxima vez.","",""
"828095210121986069","jujiss","7/26/2023 7:17 PM","Sim, com certeza","",""
"495641865186574357","nanazis","7/26/2023 7:43 PM","Entrei no grupo num ato de desespero e de última opção. Eu amo um garoto faz 5 anos, o qual é meu ex, nós dávamos muito bem mas por conta da imaturidade do meu lado na altura acabámos por nos separar, mesmo assim continuamos amigos eu continuei minha vida mesmo o amando, me relacionei com outras pessoas etc. Ultimamente meu amor por ele anda crescendo, mas tem uma coisa que não contei a ngm, meu outro ex, um homem tóxico está me forçando numa relação com ele, meu grupo de amigos está sempre a dizer que somos fofos e talz mas eu não me sinto confortável com o garoto, ele me toca inapropriadamente e perto dele eu não tenho voz, sou retida… me sinto forcada a estar com ele tanto do meu grupo de amigos tanto da parte dele que, infelizmente, tem uma foto minha +18 da qual ele pode publicar quando lhe bem apetecer. Eu tenho 16 e ele 21, me sinto forcada mas não posso fazer nada, não tenho a quem contar pois quando tentei dizer isso ao hospital eles quase me internaram e contaram aos meus pais de **tudo**, o qual eu não sabia. O garoto já me tocou indecentemente e sinto-me presa na relação e sei que se eu o deixar ele irá publicar aquilo, inclusive ele tem a minha morada e ameaçou vir amanhã aqui ter comigo e os meus pais, e vou ceder ao suicido se isto continuar. Eu amo o outro garoto mas hj falei com ele oq tínhamos q fzr pra voltar… e ele respondeu com a ( print abaixo) não tenho ngm e realmente me sinto a ceder ao suicido e à overdose de comprimidos. Não consigo desabafar desta situação com ele pois sei que nada mudaria. Tenho marcas de ferimentos desse meu relacionamento atual forçado . Eu só queria estar com o outro garoto…. Eu realmente o amo e não quero esquecer","https://cdn.discordapp.com/attachments/1096597436178370620/1133892382979538994/IMG_4699.png?ex=6518a492&is=65175312&hm=73b03eb8db434fcb9e4a36371c080fb2f651e71ff2b584057256121965b4d615&",""
"531216613471551539","romiran#3945","7/26/2023 8:00 PM","@Nana  acho q uma maneira de sair de uma situação arriscada e fazendo algo ainda mais arriscado vc sabe oq e certo pra você talvez não saiba oq tem q fazer agora mais uma hora você vai pensar em um plano para tomar um rumo na sua vida foi mal por este texto e q talvez ate não tenha sentido mais eu so queria falar q se você tiver quer arriscar pra sair dessa situação arisque, boa sorte sinto muito se não ajudei","",""
"495641865186574357","nanazis","7/26/2023 8:01 PM","Eu sei q o garoto vem atrás de mim e me bate até me matar se eu acabar a “”relação “”","",""
"531216613471551539","romiran#3945","7/26/2023 8:02 PM","Denuncie ele isso e errado pra caramba moça","",""
"531216613471551539","romiran#3945","7/26/2023 8:02 PM","Ou ameaçe falando q vai denunciar","",""
"495641865186574357","nanazis","7/26/2023 8:04 PM","Minha cidade não considera isso crime","",""
"531216613471551539","romiran#3945","7/26/2023 8:04 PM","E uma situação bem delicada","",""
"531216613471551539","romiran#3945","7/26/2023 8:05 PM","Ja q ele tem foto sua +18 vc poderia tentar fz o mesmo","",""
"531216613471551539","romiran#3945","7/26/2023 8:07 PM","Mais se vc realmente n quer isso tem q pensar em uma solução pra esse problema","",""
"495641865186574357","nanazis","7/26/2023 8:09 PM","Blockeei o garoto que eu amo…","",""
"495641865186574357","nanazis","7/26/2023 8:09 PM","Ele viu meu desabafo mas como está tarde aq ele disse q estava tarde e queria dormir","",""
"495641865186574357","nanazis","7/26/2023 8:10 PM","E discutimos pq ele disse q eu foracava ele a ficar acordado a responder as minhas msg","",""
"531216613471551539","romiran#3945","7/26/2023 8:10 PM","Intendo","",""
"531216613471551539","romiran#3945","7/26/2023 8:11 PM","N faz cagada tomara q consiga sair dessa situação complicada e tenha uma vida normal e feliz","",""
"495641865186574357","nanazis","7/26/2023 8:12 PM","O “abusador”","",""
"495641865186574357","nanazis","7/26/2023 8:12 PM","Vai para Bélgica dia 5 de agosto","",""
"495641865186574357","nanazis","7/26/2023 8:12 PM","Ele quer fugir cmg","",""
"495641865186574357","nanazis","7/26/2023 8:12 PM","Se ele tentar eu irei me suicidar para ele não conseguir","",""
"531216613471551539","romiran#3945","7/26/2023 8:14 PM","N faz isso moça tenta ir pra algum lugar seguro fica la","",""
"495641865186574357","nanazis","7/26/2023 8:15 PM","Sou de menor, não consigo","",""
"531216613471551539","romiran#3945","7/26/2023 8:16 PM","Fala pro seus pais ent","",""
"531216613471551539","romiran#3945","7/26/2023 8:16 PM","Acho q e a melhor escolha","",""
"495641865186574357","nanazis","7/26/2023 8:17 PM","Não consigo","",""
"495641865186574357","nanazis","7/26/2023 8:18 PM","Eles me chamariam de P-u","",""
"495641865186574357","nanazis","7/26/2023 8:18 PM","E me expulsariam de casa","",""
"456226577798135808","Deleted User","7/27/2023 10:03 PM","Deveria valorizar-se por conta do seu medo perdeu já o seu grande amor","",""
"456226577798135808","Deleted User","7/27/2023 10:04 PM","Se não fizer nada você vai acabar sem liberdade e infeliz @Nana","",""
"456226577798135808","Deleted User","7/27/2023 10:04 PM","Melhor receber bronca do que ser sequestrada e sofrer sabe-se lá o quê","",""
"456226577798135808","Deleted User","7/27/2023 10:05 PM","Em Portugal as leis devem ser rigorosas e com certeza será defendida","",""
"495641865186574357","nanazis","7/28/2023 5:49 AM","As leis aq são horríveis","",""
"495641865186574357","nanazis","7/28/2023 5:49 AM","Máximo de punição é 25 anos","",""
"495641865186574357","nanazis","7/28/2023 5:49 AM","E eles acham-se para crimes","",""
"1061026604047933542","takashi_idk","7/28/2023 9:30 AM","Acha mesmo que isso vai acontecer? Não","",""
"505212989776068618","zeballos13#2656","7/29/2023 2:57 AM","Preciso de ajuda","",""
"1093039353602773003","alex_gamedra","7/29/2023 4:01 AM","@zeballos13 oq precisa?","",""
"1093039353602773003","alex_gamedra","7/29/2023 4:01 AM","Estamos aqui
Para uma conversa
Um desabafo
Sem julgamentos
Apenas ouvir a sua dor 
E se precisar podemos lhe ajudar ou lhe apoiar","",""
"505212989776068618","zeballos13#2656","7/29/2023 4:20 AM","Calma minha internet tá cortando","",""
"456226577798135808","Deleted User","7/29/2023 10:50 PM","Pelo menos recomeçaria sua vida e não seria um objeto e sim um ser humano","",""
"456226577798135808","Deleted User","7/29/2023 10:50 PM","Eu acredito que sim","",""
"456226577798135808","Deleted User","7/29/2023 10:50 PM","Pelo menos ela conseguirá conseguir sumir do mapa até ele sair","",""
"456226577798135808","Deleted User","7/29/2023 10:50 PM","E se ela não o fizer eu acho que ela vai ser infeliz","",""
"456226577798135808","Deleted User","7/29/2023 10:50 PM","Mas é apenas um conselho","",""
"752191242229776435","micael_yeager","7/31/2023 2:02 AM","Não funciona assim, existem leis apenas conte a verdade para seus pais, solução mais lógica, e sobre a foto ? Xeque mate pela idade dele então é crime tbm, ele vai preso fácil e com um processo ainda.... bem não sei as leis aí mas aqui seria tipo isso... Seus pais nunca iriam te expulsar de casa no máximo vc fica castigo um tempo, são seus pais vão te proteger @Nana","",""
"752191242229776435","micael_yeager","7/31/2023 2:03 AM","Não fuja, se é esperta o suficiente pra saber que não deve fugir com ele, como eu disse fale tudo prós seus pais","",""
"752191242229776435","micael_yeager","7/31/2023 2:06 AM","Tu é de Portugal?","",""
"752191242229776435","micael_yeager","7/31/2023 2:07 AM","Seus pais nunca deixariam ele te levar, é só falar toda a verdade para eles","",""
"752191242229776435","micael_yeager","7/31/2023 2:07 AM","Posso parecer repetitivo mas a situação e sua idade, é a melhor solução","",""
"389946000220880896","wolfzin37","7/31/2023 2:09 AM","caraca","",""
"389946000220880896","wolfzin37","7/31/2023 2:09 AM","q assunto tenso é esse ?","",""
"752191242229776435","micael_yeager","7/31/2023 2:09 AM","Aí tu tem que ler.... Muita coisa","",""
"389946000220880896","wolfzin37","7/31/2023 2:11 AM","sai","",""
"389946000220880896","wolfzin37","7/31/2023 2:11 AM","sai da minha depressao faz ano","",""
"389946000220880896","wolfzin37","7/31/2023 2:11 AM","pior que tem uns ngc que se le da vntt de volta a depre mano @anjo","",""
"1061026604047933542","takashi_idk","7/31/2023 8:03 AM","Sim","",""
"1098630416811970712","glimav2","7/31/2023 8:44 PM","preciso de ajuda","",""
"1098630416811970712","glimav2","7/31/2023 8:44 PM","pfv","",""
"1098630416811970712","glimav2","7/31/2023 8:51 PM","Cara, não aguento mais minha vida, é simplesmente uma bosta. Já tentei me suicidar 2 vezes, uma em 2021, e uma esse ano. Mas não consigo de jeito nenhum porque não consigo suportar o peso de saber que minha familia vai ficar sozinha sem mim, mas isso nos leva a um loop infinito, eu vou ficar sofrendo pra sempre? Eu simplesmente n consigo controlar meus impulsos, abandonei meu curso pra entrar em carreira militar pq me deixei me levar pelos impulsos, no colégio eu gosto de ficar sozinho pq odeio a humanidade","",""
"1098630416811970712","glimav2","7/31/2023 8:51 PM","Eu simplesmente não gosto do mundo que vivo","",""
"1098630416811970712","glimav2","7/31/2023 8:51 PM","Eu fujo da realidade com a internet","",""
"1098630416811970712","glimav2","7/31/2023 8:51 PM","ela é uma cortina de fumaça para a desgraça q tá minha vida","",""
"1098630416811970712","glimav2","7/31/2023 8:52 PM","São muitas coisas que acontecem","",""
"1098630416811970712","glimav2","7/31/2023 8:52 PM","Impulso","",""
"1098630416811970712","glimav2","7/31/2023 8:52 PM","Problemas","",""
"1098630416811970712","glimav2","7/31/2023 8:52 PM","Ansiedade","",""
"1098630416811970712","glimav2","7/31/2023 8:52 PM","Depressão","",""
"1098630416811970712","glimav2","7/31/2023 8:52 PM","É tudo de uma vez","",""
"1093039353602773003","alex_gamedra","7/31/2023 11:57 PM","@Glima calma, estamos aqui para ajudar você, você não vai sofrer para sempre","",""
"1093039353602773003","alex_gamedra","7/31/2023 11:57 PM","Você ainda tem muito pra viver e evoluir","",""
"1093039353602773003","alex_gamedra","7/31/2023 11:57 PM","Em plano material ou espiritual","",""
"1093039353602773003","alex_gamedra","8/1/2023 12:00 AM","@Glima além de pensar em seus familiares deve pensar em você, a energia do suicídio é algo que está em toda parte, você deve afastar ela de si msm","",""
"682224471175725060","bahhh#7527","8/1/2023 3:18 AM","Não quero abandonar ela, não quero que ela se sinta usada,ao mesmo tempo acho q n faz bem pra mim,mas bem que eu qria q as coisas não tivessem tomado certo rumo,amo ela o toque dela, mas acaba sendo destrutivo a nós 2 ,ainda + agora c os problemas de saúde mental dela, não é legal sentir,seria mais fácil ela se afastar de mim,e menos doloroso, tenho medo do futuro,os erros no final forram por conta de coisas minimas que deixei de executar, talvez eu realmente precise mais dela do q eu imagino q ela de mim, não quero estar acordado","",""
"682224471175725060","bahhh#7527","8/1/2023 3:21 AM","A prr do vestibular batendo na porta e eu não estou preparado para esse tal futuro,continuo com os problemas da família, problemas da comunidade,problemas emocionais,algumas coisas acabar por pesar nos ombros,no final acabo sendo um mau exemplo,igual ao pai","",""
"801186251117953035","skwfor","8/1/2023 9:34 PM","Talvez o melhor agora seja se afastar e cada um cuidar de si, cuidar da sua saúde para ambos voltem bem, caos os laços sejam fortes e desejam ser mantidos.","",""
"801186251117953035","skwfor","8/1/2023 9:36 PM","Acretido que a disração do vestibular e os estudos seja uma boa para você fugir um pouco desta rotina medótica, vai por mim, eu estudo para vestibular também e isso me ajuda bastante, principalmente ""espairar os problemas""","",""
"682224471175725060","bahhh#7527","8/1/2023 9:59 PM","Obrigada cara,saber q alguém ouviu ou iria ouvir meu desabafo foi vital pra me acalmar","",""
"654790385956290625","amv.gs","8/5/2023 10:41 PM","Sofro de depressão e ansiedade e pânico, fui abusado sexualmente por sete anos seguidos quando mais novo.
Hoje tenho 17, tenho transtorno obsessivo compulsivo por conta disso, tô numa fase bem ruim e não sei o que fazer, só queria desabafar vlw gente 😢😞","",""
"801186251117953035","skwfor","8/6/2023 11:12 AM","Se você está aturando as coisas ruins no seu relacionamento, não acha que é hora de tomar uma atitude?","",""
"801186251117953035","skwfor","8/6/2023 11:13 AM","Já buscou ajuda profissional em relação aos abusos?","",""
"801186251117953035","skwfor","8/6/2023 11:15 AM","Tóxica no sentido de que?","",""
"1077631162727530506","sa.my_56","8/6/2023 2:58 PM","De surtar de ciúmes por causa de tudo","",""
"801186251117953035","skwfor","8/7/2023 12:23 AM","Olha é normal ter esses surtos de ciúmes, mais não é normal deixar isso prejudicar o seu relacionamento em um nível mais avançando, você precisa se perguntar ""o que você está aguentando"" como disse antes na mensagem e se isso é algo comum ou não, pois muitas das vezes nem sempre é você que pode ser a tóxica","",""
"727231334224887829","beccablanc","8/7/2023 2:47 AM","Olá gente, alguém on?","",""
"389946000220880896","wolfzin37","8/7/2023 11:11 AM","eu to","",""
"1125487144572559411",".__ayumi__.","8/7/2023 11:40 AM","Eu to","",""
"389946000220880896","wolfzin37","8/9/2023 4:30 AM","Oque houve manin","",""
"571662560252788738","rodi987","8/13/2023 5:32 PM","sou de portugal tenho 18 anos desde sempre sofri bullying foi ai que percebi que so se percebe o sentido da vida quando se anda sozinho, sao todos uns falsos so tao cmg por interesse so pq eu tenho o que eles nao tem mas mesmo que eu tenha muito e como se eu nao tivesse nada sinto que falta algo mas ns o que, fui usado pela garota que gostava, tentei ter algo com ela mas foi tudo uma mentira foi so para eu descobrir que ela tava me traindo o que no final so piorou tudo o q resultou em discussoes em casa e hj em dia sofro de depressao, ansiedade, e ataques de panico tao mais frequentes, acabei virando usuario de droga,  ja tentei suicidio 2 vezes, so nao tento dnv pq o medo ta do lado e tbm pq eu sei que meu melhor amigo que passou tudo isso cmg iria ficar muito pior do que ele ja ta","",""
"801186251117953035","skwfor","8/17/2023 12:31 PM","Você já tem uma base de vida, seu melhor amiga já está ao seu lado, o que é melhor que isso? Bom, o passado é passado, não adinta querer mencher naquelas coisas que ja foram, apenas esqueça e se concentre primeiro em você.","",""
"801186251117953035","skwfor","8/17/2023 12:31 PM","Se concentre em evoluir e resolver os problemas atuais, escola, faculdade, trabalho e etc.","",""
"215598004252573696","x_ragnarok_x","8/17/2023 4:22 PM","Alguém para conversar? Não tenho amigos e minha família parece não entender a gravidade do meu estado","",""
"335492823585652738","whoamisuicide","8/17/2023 4:52 PM","alguem para trocar umas ideias ?","",""
"801186251117953035","skwfor","8/17/2023 5:18 PM","Falai","",""
"801186251117953035","skwfor","8/17/2023 5:18 PM","Sim","",""
"1123351440472146081","maki24242","8/18/2023 10:38 PM","Sim mn","",""
"1054252829709189131","cunhataxitado","8/19/2023 3:40 AM","Alguém pra conversar?","",""
"911282817844011028","coiso5115","8/19/2023 4:35 AM","Sim","",""
"911282817844011028","coiso5115","8/19/2023 4:38 AM","Qualquer coisa é so chamar","",""
"912779657705840690","https.kauan","8/21/2023 10:15 PM","eu presiso de ajuda.

eu tô simplismente cansado demais, mais assim exausto mesmo como se eu fosse um peso morto.

eu estou vivendo em um ambiente familiar tóxico com todas as pessoas ao meu redor chorando por conta de doenças tanto físicas quanto psicológicas, a minha mãe por exemplo sofre de depressão é ansiedade é fica dizendo quê quer morrer é coisa do tipo.

eu não consigo manter uma rotina boa, não consigo fazer coisas que vão agregar em algo no futuro é mal consigo estudar direito por conta de problemas que eu tenho, eu tomo vários remédios é os efeitos colaterais deles me matam literalmente eu viro um zumbi.","",""
"912779657705840690","https.kauan","8/21/2023 10:16 PM","eu estou simplismente exausto é nem sei se eu quero acordar amanhã às vezes dá vontade de tomar vários comprimidos pra vê se eu acordo em um lugar melhor .","",""
"752958595364028416","shaolinmestrebaiano","8/21/2023 11:09 PM","Triste também não consigo manter uma rotina sempre eu saio da rotina em no máximo 3 dias mais a dica que eu dou é tentar não sair da rotina com alarmes ou algo do tipo pra tudo que envolva a rotina","",""
"705163670715629569",".bit_man","8/22/2023 10:51 PM","Eu preciso de ajuda","",""
"705163670715629569",".bit_man","8/22/2023 10:51 PM","Se não irei me atirar do meu prédio","",""
"1093039353602773003","alex_gamedra","8/22/2023 11:16 PM","@bit_man como assim","",""
"1093039353602773003","alex_gamedra","8/22/2023 11:17 PM","Se retirar","",""
"752958595364028416","shaolinmestrebaiano","8/23/2023 12:05 AM","Como assim?","",""
"1067835661618532352","Trink ✨#2695","8/25/2023 1:01 AM","Você conversou sobre isso com sua família?","",""
"1126818134830088213","lixangelo","8/26/2023 6:43 PM","Alguém com pensamentos suicidas,ansiedades e outras coisas

Converse comigo no privado,pois vou te dar todos os ouvidos 🥰🥰","",""
"1126818134830088213","lixangelo","8/26/2023 6:44 PM","Quase me suicídei por causa de uma amizade virtual,pois eu estou muito bem e feliz","",""
"1044578532946358302","👻 Ghost_P 👻#7848","8/26/2023 6:58 PM","Eu também","",""
"1126818134830088213","lixangelo","8/26/2023 7:00 PM","Se quiser conversar,vem no privado","",""
"1044578532946358302","👻 Ghost_P 👻#7848","8/26/2023 7:01 PM","Obrigada, mas superei isso 
É passado já","",""
"1093039353602773003","alex_gamedra","8/26/2023 11:17 PM","@angelo acho melhor Angelo vc acolher as pessoas aqui","",""
"1093039353602773003","alex_gamedra","8/26/2023 11:17 PM","No servidor","",""
"705587801395167233","_msez","8/27/2023 2:17 AM","Alguem on?","",""
"705587801395167233","_msez","8/27/2023 2:18 AM","Pra conversar msm","",""
"752958595364028416","shaolinmestrebaiano","8/27/2023 2:50 AM","Opa","","👋 (1)"
"727231334224887829","beccablanc","8/27/2023 3:34 AM","Oi","","👋 (1)"
"727231334224887829","beccablanc","8/27/2023 3:35 AM","Tô afim de conversar tbm","",""
"727231334224887829","beccablanc","8/27/2023 3:35 AM","Caso alguém queira","",""
"752958595364028416","shaolinmestrebaiano","8/27/2023 4:09 AM","Oi","","👋 (1)"
"727231334224887829","beccablanc","8/27/2023 4:21 AM","E aí meu caro","",""
"727231334224887829","beccablanc","8/27/2023 4:22 AM","Nenhum espírito hj?","",""
"752958595364028416","shaolinmestrebaiano","8/27/2023 4:30 AM","Apenas sono acho q eu vo dormi boa noite","",""
"1044578532946358302","👻 Ghost_P 👻#7848","8/27/2023 10:03 AM","Ok preciso de vc Urgente 😭","",""
"752958595364028416","shaolinmestrebaiano","8/27/2023 1:12 PM","Ue?;-;","",""
"1126818134830088213","lixangelo","8/28/2023 3:30 AM","Oii,pode falar","",""
"1053414346522361906","maisummaluco","8/29/2023 1:13 PM",":emoji_26: tá difícil continuar a caminhar, sinto minhas forças se esgotando. Tento seguir em frente mas tudo que faço me faz sentir como se estivesse regredindo mais e mais, me afundando em minhas próprias cicatrizes, já não encontro nada prazeroso em minha vida, tudo se transformou num mar de agonia e sofrimento. A pouco tempo tentei me matar e esse pensamento só cresce novamente em minha mente. Não sei que rumo tomar. Queria uma luz no fim do túnel mas só encontro mais escuridão. Minha família já acha banal quando tento conversar com eles sobre pois é sempre a mesma coisa, como se esperassem que algo em mim mudasse mas nunca muda, a não ser o tamanho da dor. Nem mesmo o tratamento psicológico e psiquiátrico que venho recebendo está dando jeito na minha situação. Sinto a cada dia mais agonia e dor, como se meu mundo tivesse desabado e não tivesse mais para onde ir. Já não sei o que fazer.","",""
"1053414346522361906","maisummaluco","8/29/2023 1:18 PM","Estou casado a seis anos e estou com minhas coisas em bolsas pronto pra ir embora, minha mente diz vai, meu coração diz fica, e eu no meio sem conseguir me decidir. Sinto que seria melhor que eu fosse para não causar mais dor a quem está junto de mim no momento mas que só sabe dizer que eu tenho que sair pra caminhar, pois minha mente está parada sendo que nunca para. As conversas que tento ter se tornaram banais para quem está do meu lado, sinto que já está cansada de me ouvir, até eu estou cansado de me ouvir, minha mente está entrando em colapso enquanto tenho uma nova crise de ansiedade. Não sei se o lugar que estou no momento está causando isto ou se é meu passado vindo a tona novamente para me atormentar. Não quero perder o controle pois da última vez que eu entrei em crise ouvi que eu tenho que me controlar pra poupar as pessoas próximas a mim, como se eu tivesse escolha de quando entrar ou não numa crise, e isto está me machucando imensamente, estou com todos meus remédios em minhas mãos, tenho vontade de engolir todos de uma só vez para acabar de vez com essa dor, mas tenho medo de machucar as pessoas que amo mais do que já machuquei.","",""
"1053414346522361906","maisummaluco","8/29/2023 1:23 PM","Ao menos uma vez na vida queria ser normal, ter uma vida normal, ter pensamentos normais e não vozes me dizendo o que fazer ou não. Sem ter essa ansiedade me apertando o peito, sem a vontade de permanecer preso no quarto isolado. Sem as pernas tremendo sem parar como se estivesse em frio estremo. Estou cansado de todos me dizendo que eu tenho que me controlar sendo que ninguém sabe como me sinto, como se eu tivesse uma escolha válida entre surtar agora ou mais tarde... Falo aqui pois preciso colocar pra fora o que sinto, não quero incomodar ninguém, e nem sei se alguém vai se dar ao trabalho de ler isso, mas minha alma está cansada de tanto sofrimento, meu maior desejo é a morte, a fissura de minha alma já está em pontos extremos, e não sei pra onde ir, estou perdido dentro de mim mesmo, como um labirinto sem saída com um monstro me perseguindo constantemente. Sei que muitos devem estar em situações piores que a minha e não quero ser vitimizado pela sociedade, ou parecer que só eu tenho dores, mas já estou cansado de não ser levado a sério por quem está a meu lado.","",""
"1096192167095046175","scrow21","8/29/2023 7:25 PM","Texto","",""
"1096192167095046175","scrow21","8/29/2023 7:27 PM","Caraca","",""
"1096192167095046175","scrow21","8/29/2023 7:29 PM","Parece um poema da geração ultrarromântica","",""
"1096192167095046175","scrow21","8/29/2023 7:30 PM","Cara. Não sei pelo o que você está passando, mas espero que você encontre forças","",""
"1096192167095046175","scrow21","8/29/2023 7:31 PM","Eu li todo o seu relato e foi emocionante","",""
"944226376746172496","panella_","8/30/2023 1:55 AM","dói muito me sentir tão fraca e tão sozinha... eu queria fazer alguma diferença na vida de alguém ou pelo menos sentir alguma coisa","",""
"289483899866710017","vinicius.w","8/30/2023 2:22 AM","Oie Boa noite, ah questões intrinsicamente suas pelo qual mencionou, se sente que precisa conversar com alguém em um ambiente seguro, Ligue para o cvv","",""
"289483899866710017","vinicius.w","8/30/2023 2:22 AM","Infelizmente não posso elaboralas aqui, para ouvilas","",""
"666865006545207308","blueghostxp","9/1/2023 12:54 AM","Alguém tá ai?","",""
"666865006545207308","blueghostxp","9/1/2023 12:54 AM","Eu preciso de ajuda...","",""
"666865006545207308","blueghostxp","9/1/2023 12:54 AM","Eu sinto que não aguento mais.","",""
"801186251117953035","skwfor","9/1/2023 4:50 PM","Pode dizer","",""
"704178373437423679","shazam96_","9/2/2023 4:29 PM","Alguém pra conversar? 
Preciso desabafar um pouco, não aguento mais.","",""
"526220189772283926","d.mike","9/2/2023 5:13 PM","Pode falar comigo, jovem.","",""
"635585132119457803","dion.ff","9/3/2023 12:46 AM","alguém on?","",""
"801186251117953035","skwfor","9/3/2023 9:45 AM","Opa","","👋 (1)"
"901207268849246228","floppazinpro","9/3/2023 10:28 AM","Alguém pra conversar aí?
Quero desabafar 
E eu n aguento mais guardar isso tudo pra mim","",""
"452486576665264128","antonifedwithflowers","9/3/2023 10:32 AM","Oi, to aqui","","👋 (1)"
"1053414346522361906","maisummaluco","9/4/2023 6:57 PM","Enjoei da vida. Enjoei da minha roupa, enjoei da minha voz. Acho que sou um livro inacabado, uma pessoa incompleta. Uma coisa eu tenho certeza: Não irei achar minha metade, meu ponto fraco, meu eu oposto. Definitivamente.. Enjoei da vida.","",""
"1053414346522361906","maisummaluco","9/4/2023 7:02 PM","Tudo que faço parece que já não tem sentido, não vejo mais cor onde deveria ser um arco-iris.... Sinceramente, cada dia me sinto pior onde deveria encontrar melhoras.","",""
"752958595364028416","shaolinmestrebaiano","9/4/2023 7:03 PM","A vida não tem sentido encontre-o","",""
"1053414346522361906","maisummaluco","9/4/2023 7:04 PM","Estou procurando, tentando, amanhã vou novamente a meu psiquiatra, mas cada dia está mais dificil","",""
"752958595364028416","shaolinmestrebaiano","9/4/2023 7:05 PM","Ninguém nasce com um sentido de ter nascido ela encontra-o com o tempo algum motivo sendo qualquer um","",""
"1078410648431628449","euthuzinho","9/6/2023 8:08 PM","eu posso desabafar com algm no pv","",""
"912779657705840690","https.kauan","9/6/2023 8:16 PM","eu não quero ficar me vitimizando, mais sinceramente eu tô cansado de tudo isso talvez eu não acorde amanhã.","",""
"801186251117953035","skwfor","9/6/2023 9:21 PM","Pode sim, se quiser me chamar posso tentar te ouvir","",""
"801186251117953035","skwfor","9/6/2023 9:22 PM","Todos temos um talvez, mas do que está cansado? De sua rotina, planos que não dão certos e etc?","",""
"961676911292076142","nxzinh","9/6/2023 9:56 PM","Mano essa ansiedade tá me matando tento ser uma pessoa legal mais ninguém fala comigo","",""
"961676911292076142","nxzinh","9/6/2023 9:56 PM","Eu acho que e porque eu sou uma pessoa bem quieta","",""
"961676911292076142","nxzinh","9/6/2023 9:57 PM","Por causa que eu lembro de muitos traumas 😕","",""
"801186251117953035","skwfor","9/6/2023 10:03 PM","Talvez você não fale muito pois é o seu jeito de ser, tipo introvertido que é mais quieto na sua tls. Você fica ansioso por pensar muito nisso?","",""
"961676911292076142","nxzinh","9/6/2023 10:04 PM","@Skwfor sim","",""
"801186251117953035","skwfor","9/6/2023 10:06 PM","Isso é uma questão muito importante para ti, não é?","",""
"801186251117953035","skwfor","9/6/2023 10:06 PM","Socializar e tls?","",""
"961676911292076142","nxzinh","9/6/2023 10:06 PM","Sim","",""
"961676911292076142","nxzinh","9/6/2023 10:07 PM","Traumas com uma pessoa que eu desde que eu nasci","",""
"961676911292076142","nxzinh","9/6/2023 10:07 PM","Meu pai","",""
"801186251117953035","skwfor","9/6/2023 10:07 PM","Ela não deixava você falar muito?","",""
"961676911292076142","nxzinh","9/6/2023 10:09 PM","Não ela não convive mais comigo","",""
"801186251117953035","skwfor","9/6/2023 10:10 PM","Sinto muito por isso, faz muito que ele não convive mais com você?","",""
"961676911292076142","nxzinh","9/6/2023 10:11 PM","Sim dês dos meus 3 anos","",""
"961676911292076142","nxzinh","9/6/2023 10:13 PM","Umas das coisas que ele disse que eu tmb nunca esqueço quando eu tinha 5 anos ele disse que quando eu crescesse eu ia me arrepender amargamente","",""
"1141158944165875802","sp4_k13","9/6/2023 10:13 PM","Do q vc iria se arrepender?","",""
"961676911292076142","nxzinh","9/6/2023 10:14 PM","Cara já aconteceu tanta coisa hoje eu lembro eu não consigo lembrar e não chorar","",""
"1141158944165875802","sp4_k13","9/6/2023 10:14 PM","Se for mto pessoal n precisa falar","",""
