AuthorID,Author,Date,Content,Attachments,Reactions
"908324980826206209","deiro.drk","8/27/2023 9:37 PM","""mesmo que você e sua familia tenham conflitos, tente acerta-los com eles. Acredite, é ótimo poder contar com pessoas assim. E Muitas vezes, as pessoas tem pais incríveis, que apenas não compreendem seus filhos! Converse com eles enquanto pode, aproveite o máximo que puder. Eu infelizmente não tive essa chance, mas espero que outros possam ter""","",""
"908324980826206209","deiro.drk","8/27/2023 9:37 PM","🤝","",""
"908324980826206209","deiro.drk","8/27/2023 9:38 PM","vou dormir, tenham uma boa noite","",""
"235148962103951360","Carl-bot#1536","8/27/2023 9:38 PM","Boa noite, @Drinks. 🌙","",""
"908324980826206209","deiro.drk","8/27/2023 9:38 PM","po cara, brigado! Pra ocê também, carl","",""
"475721880784076811","fera2506","8/27/2023 9:46 PM","boa noite man","",""
"475721880784076811","fera2506","8/28/2023 7:09 PM","acabou 😦","",""
"475721880784076811","fera2506","8/29/2023 1:56 PM","comprei um novo 🙂","",""
"908324980826206209","deiro.drk","8/30/2023 11:43 PM","Caraaaaa, hoje eu conversei mt tempo com ela! Tipo, MUITO tempo, 6 n tem noção do quanto eu tô feliz. Quando eu tô conversando com ela, eu esqueço de tudo q eu tô fznd. Hj na minha aula de dança, ela ficou dando incentivo na plateia! Simplesmente perfeita. 🙃","","☺️ (4),🫡 (3)"
"694967830524985344","heaven2008","9/1/2023 10:29 PM","Cheguei agora nesse server, achei que a depressao tinha acabado mas não ela continua aq, sempre continua, minha vontade é de jogar todos os meses ||sem me cortar ||fora e meter uma ||lâmina no meu braço||, eu quero morrer, me matar, ir de base, tomar tudo que eu puder e acabar com essa merda logo","",""
"441044793288556546","soulierto","9/2/2023 9:32 AM","mano saí um pouco de seus hábitos, provavelmente você se expressa demais agora se suas expressões estão sendo alimentadas com negatividade e também são fruto de você insistir em certos pensamentos, você lembra do passado né? Não desses últimos messes mas ao menos 2 anos atrás nada disso havia em você? Você sabe o que mudou? Um cachorro só quer comer dormir e passear, um humano por pensar deseja o mundo e tudo nele, por desejar se frustra por não ter, mas a depressão você nada do mundo deseja e deseja tudo somente de si mesmo, você querendo seu bem somente, querendo libertar isso, você vai colocar mais peso ainda no que é ruim, seu nome ""heaven"" é o além, mas você deve dizer a si mesmo o que se fez, o que mentiu para si, isso não é equilíbrio, deve aceitar seu mau, e quando querer se cortar, passe a mão em você e te acaricie diga que está tudo bem","",""
"441044793288556546","soulierto","9/2/2023 9:35 AM","Você quer viver bem, mas está conectada demais a esse querer e ele te faz ver apenas o mal da vida, caminhe pegue um prato e olhe a comida, sinta o sabor, ao invés de julgar, tente entender, eu não sou alguém mal, não sou com você, quero te ajudar e você também quer, agora se nada anda mudando você tem que ir para o caminho oposto pois o ventos não está indo em direção desse lado","",""
"441044793288556546","soulierto","9/2/2023 9:36 AM","Se insistir dá certo, faça desenhos, escreva poemas, isso serão fotos do que há dentro de si, se as analisar entenderá melhor você, mas agora por quê você insiste nas ideias que a fazem mal?","",""
"441044793288556546","soulierto","9/2/2023 9:40 AM","Abrace isso","",""
"873183619512950804","lux7007","9/3/2023 6:46 PM","Ia gravar agora, mas bateu uma bad fudida","",""
"1148300992765513880","creatorsoph","9/4/2023 2:27 PM","eu tenho certo problema de agredir todo mundo que me irrita... geralmente ocorre uma ou duas vezes por mês, mas eu sinto que não sou eu quem faz isso... isso é tão injusto comigo, porque é ""ela"" que faz... pra mim não vale a pena viver mesmo com as coisas boas da vida, quero libertar esse monstro de dentro de mim","",""
"1148300992765513880","creatorsoph","9/4/2023 2:27 PM","e provavemente perdi meu namroado q era o unico raio de luz da minha vida","",""
"1042591227092152391","souumacadelanocio","9/4/2023 4:58 PM","Você tem que treinar o ""auto-controle"", oque seria isso? Bem, primeiro passo é você perder o medo ou a vergonha de pedir ajuda para alguém, seja mãe, pai, avó, avô, tio, tia, etc. A falta do auto-controle é o resultado de tristeza, medo, raiva (outros sentimentos negativos também contam) ou os três juntos acumulados, então no primeiro passo é importante desabafar com alguém. Pode parecer ridículo, mas sempre que esse ""ser"" estiver gritando dentro de você, respire fundo e tente relaxar para não surtar, se quiser mais dicas para ter auto-controle eu recomendo pesquisar na internet sobre.
Não é fácil ter auto-controle, eu sou extremamente descontrolada, mas o importante é enxergar isso e controlar ele.

Espero ter ajudado! ^^","",""
"1148300992765513880","creatorsoph","9/5/2023 8:21 AM","muito obrigada < 3 ajudou sim","",""
"569348148737081345","vinizinhosla","9/5/2023 11:30 AM","Eu era assim antigamente, eu cheguei a ser expulso de duas escolas, sempre fui chamado na diretoria por conta disso, certo momento eu falei pra mim mesmo que ia parar de dar ouvidos pras pessoas que me fazem mal, magicamente eu mudei, e não faço a menor ideia de como exatamente, só sei que eu passei de uma pessoa mais alegre e extrovertida pra uma pessoa triste e introvertida","",""
"1072978547746017280","kaefusi","9/5/2023 11:30 AM","meditação ajuda a tira a raiva inteiro de você e so concentra a raiva e depois soltar","",""
"569348148737081345","vinizinhosla","9/5/2023 11:31 AM","Atualmente se eu me irrito com alguém eu tento discutir de forma civilizada e calma por mais irritado que eu esteja por dentro","",""
"569348148737081345","vinizinhosla","9/5/2023 11:39 AM","Acabei de perceber que eu já estive aqui antes, quanto a esse assunto, eu continuo gostando dela, acho que ela sabe pq eu já contei pra ela, mas atualmente como eu estou angustiado com a minha escola, ela é uma das poucas pessoas que me fazem ficar na dúvida entre sair da escola ou continuar nela","",""
"441044793288556546","soulierto","9/7/2023 9:40 AM","ah se ela te der atenção sabe e se  demonstrar interesse, ela curte você, mas assim vai aos poucos aumentando o espaço entre vocês, por quê se pedir será algo bem intenso e explosivo né, agora se pedir em namoro depois de uma intimidade melhor as coisas ficam melhores","",""
"569348148737081345","vinizinhosla","9/7/2023 9:41 AM","Não, ela tem uma opinião bem rígida","",""
"569348148737081345","vinizinhosla","9/7/2023 9:41 AM","Nem eu espero mta coisa com ela","",""
"441044793288556546","soulierto","9/7/2023 9:41 AM","Não que eu concorde com livros, mas li um de psicologia esses tempos, amor começa primeiramente um gostando da aparência do outro, depois vem respeito, ambos se respeitam, depois intimidade sabe, pergunta se ela anda bem vocês compartilham sentimentos, e carinhos, seja com palavras ou não, então eu concordo sabe isso gera um relacionamento íntimo, percebe que amizade não gostuma passar por intimidade por exemplo","",""
"441044793288556546","soulierto","9/7/2023 9:43 AM","bem pode ser algo teu isso, ou de fato dela, percebe você falar aqui já é uma insegurança, agora você tem certeza que é ela ou você? Por quê acha que ela te negaria e por que aceitaria?","",""
"441044793288556546","soulierto","9/7/2023 9:43 AM","Assim não é estranho tanto pois você é homem","",""
"441044793288556546","soulierto","9/7/2023 9:43 AM","E ela que é a maior","",""
"441044793288556546","soulierto","9/7/2023 9:44 AM","Fora que se tiverem o mesmo tamanho :defeated:","",""
"569348148737081345","vinizinhosla","9/7/2023 9:44 AM","É a teoria dos 3 amores, eu vi um vídeo de uma pessoa aplicando esse conceito em apenas um show","",""
"569348148737081345","vinizinhosla","9/7/2023 9:44 AM","Mas ele n funciona mto bem comigo","",""
"569348148737081345","vinizinhosla","9/7/2023 9:44 AM","Pq eu n ligo pra aparência kkkkk","",""
"441044793288556546","soulierto","9/7/2023 9:44 AM","Entendo lkkkkkkkkk","",""
"569348148737081345","vinizinhosla","9/7/2023 9:45 AM","Eu gosto das pessoas que eu sei que vão me fazer feliz","",""
"569348148737081345","vinizinhosla","9/7/2023 9:45 AM","Ent seria meio q o segundo ou o terceiro","",""
"441044793288556546","soulierto","9/7/2023 9:45 AM","Eu penso é um pensamento bem maduro isso","",""
"441044793288556546","soulierto","9/7/2023 9:45 AM","Onde muitos se cegam no visual e material há quem se importe com a alma","",""
"569348148737081345","vinizinhosla","9/7/2023 9:46 AM","Gostei da ideia, vou tentar mais","",""
"441044793288556546","soulierto","9/7/2023 9:46 AM","Mas é por outros motivos também que penso assim 🤔","",""
"441044793288556546","soulierto","9/7/2023 9:46 AM","Mas sabe, esse ano eu me relacionei","",""
"441044793288556546","soulierto","9/7/2023 9:46 AM","Se tem algo que posso te dizer é que quem gosta de você","",""
"441044793288556546","soulierto","9/7/2023 9:46 AM","Te trata diferente","",""
"441044793288556546","soulierto","9/7/2023 9:47 AM","Se a pessoa não é tão social ela se fecha mais, se é o oposto ela brinca mais com você, ela que pucha corda","",""
"569348148737081345","vinizinhosla","9/7/2023 9:47 AM","Hmm, eu tenho 16 e ela 19, ela já disse que no ponto de vista dela ela se sente quase uma mãe (n no sentido literal) pra todos da escola","",""
"569348148737081345","vinizinhosla","9/7/2023 9:48 AM","Eu gosto dela pq ela compartilha de vários gostos que eu tbm tenho","","lori_morre_diabo (1)"
"569348148737081345","vinizinhosla","9/7/2023 9:49 AM","E eu sou gada, se eu fico amiga de alguém por mas que 3 semanas eu já digo gosto dela","",""
"569348148737081345","vinizinhosla","9/7/2023 9:49 AM","Mas ao mesmo tempo eu sinto q eu sou uma pessoa fiel","",""
"569348148737081345","vinizinhosla","9/7/2023 9:49 AM","Se eu namorar com alguém eu n vou ficar traindo, é algo q eu sei mesmo nunca namorando","",""
"441044793288556546","soulierto","9/7/2023 9:50 AM","saquei","",""
"569348148737081345","vinizinhosla","9/7/2023 9:51 AM","Isso é um pouco errado, se vc dissesse que não é estranho pq na lei pode, eu diria q td bem, eu n gosto de pensar da forma que tu disse pq deixa implícito que mulheres tem direitos diferentes dos homens","",""
"441044793288556546","soulierto","9/7/2023 9:51 AM","tipo quando nunca nós relacionamos temos isso, depois da primeira vez tu vai para 4 lados

Tu é fiel e procura outra.
Tu decide só rodar e nada sério.
Tu se isola e descide ficar sozinho solidão
Ou tu se isola na solitude que é mais rarinho","",""
"569348148737081345","vinizinhosla","9/7/2023 9:52 AM","Ah e aí entra outra questão, eu comecei a sentir q eu sou trans","",""
"569348148737081345","vinizinhosla","9/7/2023 9:52 AM","Aí que minhas chances vão pra casa do caramba","",""
"441044793288556546","soulierto","9/7/2023 9:52 AM","De certa forma, biologicamente mulheres tem ossos finos que se deterioram mais rapidamente que os homens, além de ciclo menstrual e hormônio andrógeno que se diferencia da testosterona sim essa são as diferenças biológicas da mulher e do homem","",""
"441044793288556546","soulierto","9/7/2023 9:52 AM","Anatomia dos ossos","",""
"441044793288556546","soulierto","9/7/2023 9:53 AM","Mas questão a alma a psiquê são iguais","",""
"441044793288556546","soulierto","9/7/2023 9:53 AM","Mas diferentes por conta do paradigma da sociedade","",""
"569348148737081345","vinizinhosla","9/7/2023 9:53 AM","Eu sou maior q ela kkkk e eu ainda sou baixo","",""
"441044793288556546","soulierto","9/7/2023 9:53 AM","Então inegável não há diferença em essência mulher é homem em mente e em inteligência, agora em sociedade sabemos é bem animalesco a visão","",""
"441044793288556546","soulierto","9/7/2023 9:54 AM","Mesma coisa","",""
"441044793288556546","soulierto","9/7/2023 9:54 AM","Bem carakk depende","",""
"441044793288556546","soulierto","9/7/2023 9:54 AM","Eu assim conheço muita mulher que aceitaria trans sabe","",""
"441044793288556546","soulierto","9/7/2023 9:54 AM","Principalmente depois de tu ouvir a orientação delas sabe","",""
"441044793288556546","soulierto","9/7/2023 9:55 AM","A maioria parece só hetero mas cara a quantidade que depois que tu conhece tu vê, é muito grande a quantidade de bi sabe","",""
"441044793288556546","soulierto","9/7/2023 9:55 AM","Eu mesmo nunca me relacionei com uma hetero de verdade sabe nunca achei","",""
"441044793288556546","soulierto","9/7/2023 9:55 AM","Sabe as pessoas tem vergonha mas se não tivessem não teria tanto disso","",""
"441044793288556546","soulierto","9/7/2023 9:56 AM","Mas que é difícil ser trans no Brasil por conta da família e o povo , é, isso é","",""
"441044793288556546","soulierto","9/7/2023 9:56 AM","Então kkkkkkk tá falando o quê?, Seis só tem idade","",""
"569348148737081345","vinizinhosla","9/7/2023 9:57 AM","Bom se ela fosse bi ela n teria mil crushs em personagens fictícios masculinos de anime KKKKK","",""
"569348148737081345","vinizinhosla","9/7/2023 9:58 AM","Ou sla tbm","",""
"441044793288556546","soulierto","9/7/2023 9:58 AM","Kkkkkk","",""
"569348148737081345","vinizinhosla","9/7/2023 9:58 AM","Ela pode esconder tbm, mas duvido um pouco","",""
"441044793288556546","soulierto","9/7/2023 9:59 AM","Quem esconde evita falar sabe, ou tu encontra solteiro muitas vezes","",""
"569348148737081345","vinizinhosla","9/7/2023 10:00 AM","Minha família é dboa, eu só n quero falar com eles por vergonha e por medo deles começarem a me tratar MUITO diferente","",""
"569348148737081345","vinizinhosla","9/7/2023 10:00 AM","E eu tbm acho q eles n entenderiam mto bem o fato de que eu sou trans e lésbica ao mesmo tempo kkkk","","ralseinite (1)"
"569348148737081345","vinizinhosla","9/7/2023 10:01 AM","Mas altura n define nada kkkkkk literalmente, como diz o ditado altura n é documento","",""
"441044793288556546","soulierto","9/7/2023 10:02 AM","Olha eles podem ficar cautelosos com a volta sabe, mas tu é filho deles, então eles continuarão com o papel, inclusive é difícil achar família assim : V","",""
"569348148737081345","vinizinhosla","9/7/2023 10:05 AM","Deu pra entender q eu digitei errado?","",""
"569348148737081345","vinizinhosla","9/7/2023 10:05 AM","Dboa","",""
"569348148737081345","vinizinhosla","9/7/2023 10:06 AM","Eles já me perguntaram algumas vezes se eu era gay ou algo assim, eu sempre respondi com uma cara de desgosto, escondendo tudo que eu fazia e/ou falava enquanto eles n estavam presentes","",""
"1131556070825922652","childhood_dumd","9/13/2023 5:50 AM","Me sinto tão cansado de tudo e só quero acabar com tudo. Entrei no ensino médio faz duas semanas, mas já me sinto horrível. Tenho de me adaptar numa rotina independente e que não estou acostumado, sem dizer as responsabilidades que tenho. Parece que 24 horas não é suficiente. Tenho medo de falar com a minha médica, pq sei o que ela vai falar e eu sei que se ouvir isso eu choro sem dar conta disso. É tanto a fazer, muita coisa a fazer, e quando eu tento resolver, as pessoas não ligam e eu acabo mal. E as pessoas vêm me dar mais responsabilidades sendo que não me sinto bem. Até dormie tem sido difícil. Não sei msm o que fazer e acho que estou chegando ao limite. E por motivo nenhum tenho pensado em ficar sem comer.","",""
"569348148737081345","vinizinhosla","9/13/2023 8:06 AM","Ok, calma, realmente o ensino médio é bem mais puxado q o fundamental, a pior parte é q dai pra frente provavelmente só vai ser ladeira a baixo, mas por enquanto vamos focar no ensino médio, eu tbm to meio assim (soq eu já tô no ensino médio tem mais 1 ano) e o meu motivo pra estar assim foi a falta de pessoas em que eu possa conversar, já que no meu caso meus amigos foram saindo da escola um por um, mas no seu caso, eu recomendo que vc tente procurar algum motivo pra estar na escola, o meu motivo era uma garota que eu gostava e ainda gosto, mas eu tbm tinha amigos que me motivavam a estudar. Pode parecer difícil no começo mas se vc tentar conversar com as pessoas uma hora vc vai conhecer umas pessoas legais","",""
"569348148737081345","vinizinhosla","9/13/2023 8:17 AM","Mas a sua médica é só médica ou psicóloga tbm? O recomendado é falar com uma psicóloga, ela que vai saber te guiar melhor (mas tem q ser uma boa pq tem umas q não vão ajudar muito)","",""
"569348148737081345","vinizinhosla","9/13/2023 8:25 AM","Tu tbm n precisa puxar conversa com todo mundo, algumas coisas podem puxar um assunto de uma forma natural e menos forçada pra ambos os lados, por exemplo se a fila do almoço tava mto cheia e alguém comenta sobre isso, aí vc q tá perto complementa falando que ontem tbm tava, aí do nada vcs começam a conversar sobre os problemas da escola, e viram meio q amigos, ou plmns colegas bem próximos. Isso foi só um exemplo, tem como surgir uma conversa de várias outras formas, inclusive bem mais interessantes do q uma fila do almoço kkk, mas foi a primeira coisa que eu pensei","",""
"1131556070825922652","childhood_dumd","9/13/2023 8:59 AM","É psicóloga. Mas vou tentar. Obrigado por me ouvir.","",""
"1131556070825922652","childhood_dumd","9/13/2023 8:59 AM","É um pouco difícil por ser tímido e ter más experiências com amigos na escola.","",""
"569348148737081345","vinizinhosla","9/13/2023 9:01 AM","Eu tbm sou","",""
"569348148737081345","vinizinhosla","9/13/2023 9:01 AM","Mas ter amigos é uma ótima forma de amenizar os seus problemas","",""
"914198258073608262","mmiaau","9/13/2023 3:54 PM","Preciso d amigos shdbehdixishswhsu :INTENSECRYING:","",""
"1042591227092152391","souumacadelanocio","9/13/2023 9:08 PM","Meu amigo está numa fase que...
Esse meu amigo (Hoshi) tem depressão e não é de agora que ele quer se matar.
Isso já aconteceu uma vez, ele ficou sumido por 2 semanas e depois apareceu em outra conta, dessa vez está tudo pior
No ""sobre mim"" dele está dizendo que ele vai se matar. Eu mandei várias mensagens pra ele falando que eu gosto muito dele e pedindo pra ele ficar, falei que se ele for eu queria que ele soubesse que ele foi o meu melhor amigo e que vou sentir a sua falta...
Tenho medo de perdé-lo...","",""
"441044793288556546","soulierto","9/13/2023 10:59 PM","Aceite isso, e olhe suas responsabilidades não com repúdio e nem queira estar bem, não queira conforto, pelo contrário entenda o conforto nos lugares não cogitados para crescer o mesmo, quem está bem em sua caverna é algo, quem está bem na caça esse é algo maior, e você não será maior pelos demais, como disse você, eles não te entendem, então será maior por si mesmo","",""
"441044793288556546","soulierto","9/13/2023 11:00 PM","Até em movimento se você executar bem você ainda consegue pensar, se você não for amigo do seu pensamento e suas reflexões, em momentos de ação será molenga e fraco","",""
"441044793288556546","soulierto","9/13/2023 11:02 PM","Pois superstições mentais drenaram toda sua ernegia e você sem determinação e vontades é bem biologico mas fruto do seu mental, sendo franco e não te jogando responsabilidade, mas dizendo o que te ajudaria, seria aceitar isso, e também desapegar um pouco da ideia do confortável pois se há desconforto há muito desejo de estar em conforto em algo","",""
"441044793288556546","soulierto","9/13/2023 11:08 PM","Bem dê um tapinha nas suas costas, não é sendo sem coração mas você já está fazendo seu máximo e agora está mal por isso, se ele responder continue dando seu melhor se caso não responder ,saiba ao menos tentou, dói, eu sei como é, um dia rindo muito, no outro conselhos, no outro morte, é triste, mas é uma lição pra dar valor aos demais que passam por isso, só digo pra não se culpar, e aceitar a limitação atual","",""
"1042591227092152391","souumacadelanocio","9/13/2023 11:10 PM","Eu acabei de receber a notícia de que ele realmente se matou. Eu tô chorando muito.","",""
"441044793288556546","soulierto","9/13/2023 11:10 PM","putz mano","",""
"441044793288556546","soulierto","9/13/2023 11:10 PM","sinto muito","",""
"441044793288556546","soulierto","9/13/2023 11:11 PM","sabe não se segure","",""
"1042591227092152391","souumacadelanocio","9/13/2023 11:11 PM","E simplesmente uma amiga minha falou ""Vou dormir, bom choro pra vocês""
... tipo? ....","",""
"441044793288556546","soulierto","9/13/2023 11:12 PM","bem, vocês, então teve bastante gente, realmente não havia o que fazer ao menos na internet para o salvar","",""
"441044793288556546","soulierto","9/13/2023 11:14 PM","bem você perdeu parte você, desejo melhoras mano, que ao menos lembre com carinho","",""
"1042591227092152391","souumacadelanocio","9/13/2023 11:14 PM","Vou tentar dormir antes que minha mãe acorda e me pegue chorando","",""
"441044793288556546","soulierto","9/13/2023 11:16 PM","seu amigo importa mais que a visão de alguém sobre você","",""
"441044793288556546","soulierto","9/13/2023 11:16 PM","Era realmente seu melhor amigo?","",""
"441044793288556546","soulierto","9/13/2023 11:16 PM","bem, boa noite","",""
"235148962103951360","Carl-bot#1536","9/13/2023 11:16 PM","Boa noite, @soulierto. 🌙","",""
"1042591227092152391","souumacadelanocio","9/13/2023 11:17 PM","A gente não era tão próximo em questão de desabafar, eu me sinto culpada por isso","",""
"1042591227092152391","souumacadelanocio","9/13/2023 11:17 PM","A culpa dele ter feito isso foi minha","",""
"441044793288556546","soulierto","9/13/2023 11:19 PM","não","",""
"441044793288556546","soulierto","9/13/2023 11:19 PM","Ele que fez","",""
"441044793288556546","soulierto","9/13/2023 11:19 PM","Sabe 2 anos atrás","",""
"441044793288556546","soulierto","9/13/2023 11:20 PM","Meu irmão pegou meu skate e perguntou se devia descer o morro com ele, bem alto","",""
"441044793288556546","soulierto","9/13/2023 11:20 PM","Eu falei:
- faz o que sentir","",""
"441044793288556546","soulierto","9/13/2023 11:20 PM","Ele fez","",""
"441044793288556546","soulierto","9/13/2023 11:20 PM","Tevê traumatismo craniano","",""
"441044793288556546","soulierto","9/13/2023 11:20 PM","No fim estava ensanguentado nós meus braços ele se apagando e eu chorando","",""
"441044793288556546","soulierto","9/13/2023 11:21 PM","Não foi culpa minha","",""
"441044793288556546","soulierto","9/13/2023 11:21 PM","Ele fez o que sentiu","",""
"441044793288556546","soulierto","9/13/2023 11:21 PM","Eu fiz tudo que pude","",""
"441044793288556546","soulierto","9/13/2023 11:22 PM","Agora me culpar, pode não trazer novas mortes","",""
"441044793288556546","soulierto","9/13/2023 11:22 PM","E seu eu faço o bem minha morte pode ocasionar mais certo?","",""
"441044793288556546","soulierto","9/13/2023 11:22 PM","bem","",""
"1042591227092152391","souumacadelanocio","9/13/2023 11:23 PM","Há uns dias atrás esse meu amigo tava querendo fazer RP de trisal e eu não quis e nisso eu fiz uma brincadeira, só que eu não sabia que ele era sensível e ai ele saiu do servidor e apagou todos os bots dele. Depois que ele saiu um outro amigo meu começou s brigar comigo por eu fazer isso, mas eu juro que eu não sabia que ele era sensível","",""
"1042591227092152391","souumacadelanocio","9/13/2023 11:24 PM","Se eu não tivesse feito essa brincadeira, nada disso teria acontecido","",""
"441044793288556546","soulierto","9/13/2023 11:24 PM","Bem você acabou de dizer que não sabia, não foise propósito","",""
"441044793288556546","soulierto","9/13/2023 11:25 PM","Você sendo amigo, era uma brincadeira","",""
"441044793288556546","soulierto","9/13/2023 11:25 PM","Amiga são com quem compartilhamos as melhores memórias juntas","",""
"441044793288556546","soulierto","9/13/2023 11:25 PM","Agora se internamente ele vivia mal, ele se sentiria mal com o externo também","",""
"441044793288556546","soulierto","9/13/2023 11:25 PM","Foi o que houve, como física","",""
"441044793288556546","soulierto","9/13/2023 11:26 PM","Eu solto uma taça, e ela quebra, assim foi o que aconteceu, algo era vidro e estava no microondas só esperando o momento de trincar","",""
"441044793288556546","soulierto","9/13/2023 11:26 PM","Quem abriu esse microondas e ocasionou a pressão que fez quebrar, bem pouco importa","",""
"441044793288556546","soulierto","9/13/2023 11:27 PM","O ambiente era propício e a pessoa eraa","",""
"441044793288556546","soulierto","9/13/2023 11:27 PM","A sua volta são só seus últimos sabores presenciados","",""
"441044793288556546","soulierto","9/13/2023 11:27 PM","Digo pra livrar da culpa","",""
"441044793288556546","soulierto","9/13/2023 11:28 PM","Embora digamos eu agora diga mesmo que não seja verdade, você é culpado","",""
"441044793288556546","soulierto","9/13/2023 11:28 PM","Você não será mais o seu eu do passado que cometeu esse ""erro"" certo? Então que culpa tem? Cicatrizes fazem sentido na hora que são feitas, depois é história","",""
"441044793288556546","soulierto","9/13/2023 11:29 PM","Que culpa há ex soldado? Renegou não mais é, você não é o passado nem o que um dia foi, mas o que um dia é","",""
"441044793288556546","soulierto","9/13/2023 11:29 PM","Olha só pra você chorando","",""
"441044793288556546","soulierto","9/13/2023 11:29 PM","Alguém assim é o passado não, não é","",""
"441044793288556546","soulierto","9/13/2023 11:29 PM","Você mudou, no momento que recebeu a notícia","",""
"441044793288556546","soulierto","9/13/2023 11:30 PM","Ele se foi, você também se foi, pois agora se traumatizou e se curou mesmo não sabendo, agora é só entender a questão, não é pessoal, nunca foi","",""
"441044793288556546","soulierto","9/13/2023 11:31 PM","nesse exato momento","",""
"441044793288556546","soulierto","9/13/2023 11:31 PM","saiba não há","",""
"441044793288556546","soulierto","9/13/2023 11:31 PM","Culpa","",""
"441044793288556546","soulierto","9/13/2023 11:31 PM","Boa noite","",""
"235148962103951360","Carl-bot#1536","9/13/2023 11:31 PM","Boa noite, @soulierto. 🌙","",""
"1042591227092152391","souumacadelanocio","9/13/2023 11:31 PM",".. Obrigada mesmo...","",""
"1042591227092152391","souumacadelanocio","9/13/2023 11:32 PM","Boa noite","",""
"235148962103951360","Carl-bot#1536","9/13/2023 11:32 PM","Boa noite, @𝑆𝐴𝐿𝐿𝑌. 🌙","",""
"475721880784076811","fera2506","9/14/2023 6:51 AM","Eu achei q eu tava zerado, parece q tô voltando pra fase horrorosa , não quero voltar pra isso","",""
"1019666748435349597","Cinamonroll#5761","9/14/2023 6:48 PM","Estou tão cansada.
Todos os dias, acordo cansada como se nem tivesse dormido. Tenho olheiras.
Me olho no espelho e penso ""por que eu tenho que ser assim?""
Tantas as noites em que eu chorei até dormir, ou até mesmo não dormi. Tantas as vezes em que eu me encontro me cortando, sangue no chão do meu quarto e banheiro. Já não uso mais os mesmo shorts, não uso mais roupas de banho... 
Fazendo isso em segredo, mentalmente cansada e com medo. Uma hora ou outra, esses sentimentos explodem e eu machuco as pessoas ao meu redor, as pessoas que eu amo. Isso é tão triste... Eu sempre me arrependo depois, sou castigada, não me entendem. 
Reprimir tudo isso pra mim me deixa extremamente mal, eu não aguento mais guardar todas essas coisas só pra mim, com medo de ser julgada, castigada, de não me entenderem, de sofrer mais ainda...
É tão difícil não ter paciência com meu próprio irmão e explodir com ele direto. Já tive que escutar minha mãe dizendo ""Seu irmão me perguntou se você o amava, se você queria outro irmão"". 
Eu estou cansada de engolir o choro e me afogar em minhas lágrimas.
Por favor, ouça-me.
É tão difícil não poder ser eu mesma, ter que fingir tantas coisas e sempre acabar ficando extremamente mal depois.
Durmo pedindo pra nunca mais acordar, planejo tirar minha própria vida, faço cartas de despedida, penso comigo mesma em como eu deveria fazer pra partir desse mundo.
Olho para estiletes e lâminas de apontador e sinto um gatilho muito forte.
Olho para remédios e penso: por que não toma-los e esperar ir dessa pra melhor?
Por favor, **me ajudem**","",""
"859695140967546901","silvao4048","9/14/2023 6:53 PM","Oiii tudo bem?Vamos conversar fique avontade para conversar aqui sem ser julgada, veja esse lugar como um refúgio para soltar suas mágoas, caso ocorra algum problema fale com os administradores espero que aqui fique aconchegante, olha eu não te conheço mais tento me colocar no lugar e ver como é difícil a situação do próximo, reprimir tudo para si realmente não é saudável somos humanos temos emoções e sentimentos e precisamos soltar isso, a respeito dos cortes ja experimentou substuir isso por outra coisa? Os meios mais famosos são apertar o gelo e esticar o elástico no pulso, eu não desejo mal a você, voce tem seus sonhos suas vontades e coisas que deseja alcançar, por favor lutee para conquistas isso!!!! Aqui você não está sozinha vc pode conseguir pilares aqui para te aconselhar no seu sucesso, levante essa cabeça e vamosss!!!!","",""
"1019666748435349597","Cinamonroll#5761","9/14/2023 6:58 PM","Muito obrigada","",""
"1019666748435349597","Cinamonroll#5761","9/14/2023 6:58 PM","tenho esperança nesse servidor","",""
"501092888436932609","_poetic_","9/14/2023 7:08 PM","qual acha que é seu principal problema?","",""
"1019666748435349597","Cinamonroll#5761","9/14/2023 7:28 PM","não confiar nas pessoas, ter medo que elas me julguem quando eu for desabafar","",""
"1019666748435349597","Cinamonroll#5761","9/14/2023 7:28 PM","principalmente me=inha família","",""
"501092888436932609","_poetic_","9/14/2023 7:44 PM","Esse é o principal? Oque causa todos os outros!?","",""
"501092888436932609","_poetic_","9/14/2023 7:45 PM","Principal tipo o centro da maioria do seu problema","",""
"1019666748435349597","Cinamonroll#5761","9/14/2023 7:45 PM","o ambiente que eu moro","",""
"501092888436932609","_poetic_","9/14/2023 7:46 PM","Porquê?","",""
"501092888436932609","_poetic_","9/14/2023 7:47 PM","As pessoas daqui são bem legais (pelo menos as que vi) não se preucupe","",""
"1019666748435349597","Cinamonroll#5761","9/14/2023 7:47 PM","não tenho nenhum tipo de problema com minha família, alguns com minha mãe e uns com meu irmão, mas é por que muitos dos problemas são por causa daqui","",""
"1019666748435349597","Cinamonroll#5761","9/14/2023 7:48 PM","eles exigem tanto de minha","",""
"1019666748435349597","Cinamonroll#5761","9/14/2023 7:48 PM","é tanta pressão","",""
"501092888436932609","_poetic_","9/14/2023 7:48 PM","Exigente em que nível","",""
"501092888436932609","_poetic_","9/14/2023 7:48 PM","?","",""
"1019666748435349597","Cinamonroll#5761","9/14/2023 7:48 PM","minhas notas","",""
"1019666748435349597","Cinamonroll#5761","9/14/2023 7:48 PM","""você não pode tirar menos que 8""","",""
